label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10201,104,104_10201_260327182522347,0.1943407,20.022305,1225.3257,9.720074,180.25632,0.0,0.63941336,14.464683,707.148,14.362599,261.6199,0.1,3.2951303,8.660804,400.50302,8.577578,179.27147,0.114285715,0.416229,10.800744,701.9943,4.010666,146.04839,0.0,-0.29567003,7.447613,396.73694,4.831608,101.79997,0.0,1.3679886,1.4453083,72.4904,1.4015019,43.249687,0.15714286,0.5475333,2.874333,141.91974,2.874214,70.39499,0.17142858,0.22906971,6.7168612,344.78186,6.7165766,107.74798,0.1
