label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10201,104,104_10201_260327182542833,-0.59394574,20.145933,1268.1693,9.778774,180.81035,0.0,0.06739521,13.764439,687.0261,13.610944,254.22958,0.097222224,3.4425535,9.129537,428.11417,9.084621,179.1016,0.11111111,1.8969426,11.534747,773.0811,4.214519,137.9289,0.0,-0.3207643,7.9980855,436.12268,5.2229276,122.45374,0.0,0.74760914,1.3504055,70.07687,1.3442618,41.023994,0.19444445,-0.19194484,3.8010998,203.60658,3.8003457,79.72718,0.1388889,0.32720804,6.9063315,358.1182,6.9051995,115.19765,0.083333336
