label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10301,205,205_10301_260413221236512,-0.38119006,13.405773,1034.8728,7.0983915,148.33517,0.0,-0.7604208,2.2707644,171.56357,2.020753,55.445896,0.10989011,-0.7419317,3.0233624,236.37015,2.910777,60.600624,0.06593407,-0.71662116,12.86148,934.96783,9.173399,158.9791,0.06593407,-0.5899153,2.6109853,190.40259,1.5618496,35.10812,0.0,-0.21149468,2.4253254,165.59416,2.4250875,42.83431,0.07692308,-0.45021272,0.81617725,58.700134,0.81474054,22.447138,0.08791209,1.1426163,0.51855123,36.574467,0.51696855,13.755756,0.07692308
