label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10203,107,107_10203_260409173234134,-1.5879868,10.846777,229.58553,2.9578054,12.822588,0.0,-1.4962313,3.7854395,67.4471,2.3785553,13.769498,0.09090909,-0.98753715,4.7873907,102.54622,1.0919731,5.8516474,0.0,-1.5025092,8.966823,186.67726,2.8988066,12.337395,0.0,-1.2056173,1.4835832,31.76823,0.3403721,1.9897879,0.0,-1.36501,0.8490029,16.741055,0.84632087,4.409833,0.09090909,0.12880588,0.49156895,9.68297,0.23414646,2.8687737,0.09090909,-1.405132,1.112912,22.069933,0.96720845,3.9985685,0.045454547
