label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10203,107,107_10203_260409173222552,2.624156,21.778358,1158.4836,13.241038,197.07639,0.0,4.573916,12.91671,456.32806,12.819439,246.21495,0.11940298,4.0488005,12.250758,536.7264,9.268631,139.48064,0.0,11.832444,12.544896,680.4319,7.6434183,200.38869,0.029850746,1.3908238,5.9860153,249.8339,4.6827297,75.182274,0.0,2.561799,1.7263582,83.85799,1.6840808,40.204823,0.14925373,5.052376,2.3022983,85.61058,2.3022969,59.033215,0.1641791,3.6312242,5.2489514,177.72755,5.245852,71.92689,0.07462686
