label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10201,103,103_10201_260327181356630,0.19813895,11.552185,885.9141,2.1099036,57.79961,0.0,1.3261847,1.6280885,78.85063,1.4669994,38.29047,0.20512821,-0.45353913,6.3503633,414.11063,5.63162,99.61313,0.051282052,0.15830517,9.511846,730.2649,1.6796402,38.81241,0.0,-1.321224,2.7397134,176.98872,1.5353425,31.832502,0.0,1.4386439,0.78663737,43.62068,0.7866241,32.394188,0.24358974,-0.75494695,0.73829186,46.6078,0.73518884,12.809844,0.06410257,-0.9379213,2.5183637,158.09435,2.5175607,33.557278,0.06410257
