label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10201,103,103_10201_260327181313663,0.22877097,11.6943865,875.8888,1.984051,48.703262,0.0,0.42727494,1.6079547,80.36616,1.3970101,39.372658,0.2236842,-0.23494148,6.7543526,438.90985,6.2183905,96.22537,0.05263158,1.7909646,9.410201,701.2594,1.8473172,41.209007,0.0,-1.2923136,2.6983898,167.4931,1.5570242,32.750374,0.0,0.1728878,0.7342864,42.19979,0.7341171,26.644716,0.19736843,0.16075015,0.67311865,37.25178,0.67013365,10.444573,0.15789473,-0.7738557,2.5077963,148.8202,2.5077655,33.909134,0.065789476
