label,sub_label,user,file_id,acc_magnitude_band1_energy,acc_magnitude_band2_energy,acc_magnitude_band3_energy,acc_magnitude_band4_energy,acc_magnitude_spectral_bandwidth,acc_magnitude_spectral_centroid,acc_magnitude_spectral_entropy,acc_magnitude_total_energy,acc_x_band1_energy,acc_x_band2_energy,acc_x_band3_energy,acc_x_band4_energy,acc_x_spectral_bandwidth,acc_x_spectral_centroid,acc_x_spectral_entropy,acc_x_total_energy,acc_y_band1_energy,acc_y_band2_energy,acc_y_band3_energy,acc_y_band4_energy,acc_y_spectral_bandwidth,acc_y_spectral_centroid,acc_y_spectral_entropy,acc_y_total_energy,acc_z_band1_energy,acc_z_band2_energy,acc_z_band3_energy,acc_z_band4_energy,acc_z_spectral_bandwidth,acc_z_spectral_centroid,acc_z_spectral_entropy,acc_z_total_energy,gyro_magnitude_band1_energy,gyro_magnitude_band2_energy,gyro_magnitude_band3_energy,gyro_magnitude_band4_energy,gyro_magnitude_spectral_bandwidth,gyro_magnitude_spectral_centroid,gyro_magnitude_spectral_entropy,gyro_magnitude_total_energy,gyro_x_band1_energy,gyro_x_band2_energy,gyro_x_band3_energy,gyro_x_band4_energy,gyro_x_spectral_bandwidth,gyro_x_spectral_centroid,gyro_x_spectral_entropy,gyro_x_total_energy,gyro_y_band1_energy,gyro_y_band2_energy,gyro_y_band3_energy,gyro_y_band4_energy,gyro_y_spectral_bandwidth,gyro_y_spectral_centroid,gyro_y_spectral_entropy,gyro_y_total_energy,gyro_z_band1_energy,gyro_z_band2_energy,gyro_z_band3_energy,gyro_z_band4_energy,gyro_z_spectral_bandwidth,gyro_z_spectral_centroid,gyro_z_spectral_entropy,gyro_z_total_energy
shake,10201,101,101_10201_260327125918300,0.331586,0.44154397,0.22043899,0.0064312555,2.0634239,3.4236407,5.617498,1.0000001,0.54421383,0.44105858,0.008969664,0.0057579908,1.1538126,2.205144,4.422273,0.9999999,0.4074602,0.5427647,0.041953065,0.007821969,1.6121212,2.5855963,4.991505,1.0000004,0.1264516,0.46938172,0.39090243,0.013264194,2.325631,4.5082,5.9219,1.0000002,0.46600825,0.45028323,0.081789166,0.0019192498,1.8188353,2.775508,5.0986567,1.0000001,0.178029,0.5040551,0.30901766,0.00889783,2.315294,3.9675686,5.712651,0.99999917,0.2635366,0.28088307,0.42731068,0.02826948,2.754138,4.5668373,6.0423007,1.0,0.65824753,0.33765823,0.0032763735,8.1768323E-4,0.7405564,1.9147363,4.1422577,0.9999999
