label,sub_label,user,file_id,mobile_accel_x0,mobile_accel_y0,mobile_accel_z0,mobile_gyros_x0,mobile_gyros_y0,mobile_gyros_z0,mobile_accel_x1,mobile_accel_y1,mobile_accel_z1,mobile_gyros_x1,mobile_gyros_y1,mobile_gyros_z1,mobile_accel_x2,mobile_accel_y2,mobile_accel_z2,mobile_gyros_x2,mobile_gyros_y2,mobile_gyros_z2,mobile_accel_x3,mobile_accel_y3,mobile_accel_z3,mobile_gyros_x3,mobile_gyros_y3,mobile_gyros_z3,mobile_accel_x4,mobile_accel_y4,mobile_accel_z4,mobile_gyros_x4,mobile_gyros_y4,mobile_gyros_z4,mobile_accel_x5,mobile_accel_y5,mobile_accel_z5,mobile_gyros_x5,mobile_gyros_y5,mobile_gyros_z5,mobile_accel_x6,mobile_accel_y6,mobile_accel_z6,mobile_gyros_x6,mobile_gyros_y6,mobile_gyros_z6,mobile_accel_x7,mobile_accel_y7,mobile_accel_z7,mobile_gyros_x7,mobile_gyros_y7,mobile_gyros_z7,mobile_accel_x8,mobile_accel_y8,mobile_accel_z8,mobile_gyros_x8,mobile_gyros_y8,mobile_gyros_z8,mobile_accel_x9,mobile_accel_y9,mobile_accel_z9,mobile_gyros_x9,mobile_gyros_y9,mobile_gyros_z9,mobile_accel_x10,mobile_accel_y10,mobile_accel_z10,mobile_gyros_x10,mobile_gyros_y10,mobile_gyros_z10,mobile_accel_x11,mobile_accel_y11,mobile_accel_z11,mobile_gyros_x11,mobile_gyros_y11,mobile_gyros_z11,mobile_accel_x12,mobile_accel_y12,mobile_accel_z12,mobile_gyros_x12,mobile_gyros_y12,mobile_gyros_z12,mobile_accel_x13,mobile_accel_y13,mobile_accel_z13,mobile_gyros_x13,mobile_gyros_y13,mobile_gyros_z13,mobile_accel_x14,mobile_accel_y14,mobile_accel_z14,mobile_gyros_x14,mobile_gyros_y14,mobile_gyros_z14,mobile_accel_x15,mobile_accel_y15,mobile_accel_z15,mobile_gyros_x15,mobile_gyros_y15,mobile_gyros_z15,mobile_accel_x16,mobile_accel_y16,mobile_accel_z16,mobile_gyros_x16,mobile_gyros_y16,mobile_gyros_z16,mobile_accel_x17,mobile_accel_y17,mobile_accel_z17,mobile_gyros_x17,mobile_gyros_y17,mobile_gyros_z17,mobile_accel_x18,mobile_accel_y18,mobile_accel_z18,mobile_gyros_x18,mobile_gyros_y18,mobile_gyros_z18,mobile_accel_x19,mobile_accel_y19,mobile_accel_z19,mobile_gyros_x19,mobile_gyros_y19,mobile_gyros_z19,mobile_accel_x20,mobile_accel_y20,mobile_accel_z20,mobile_gyros_x20,mobile_gyros_y20,mobile_gyros_z20,mobile_accel_x21,mobile_accel_y21,mobile_accel_z21,mobile_gyros_x21,mobile_gyros_y21,mobile_gyros_z21,mobile_accel_x22,mobile_accel_y22,mobile_accel_z22,mobile_gyros_x22,mobile_gyros_y22,mobile_gyros_z22,mobile_accel_x23,mobile_accel_y23,mobile_accel_z23,mobile_gyros_x23,mobile_gyros_y23,mobile_gyros_z23,mobile_accel_x24,mobile_accel_y24,mobile_accel_z24,mobile_gyros_x24,mobile_gyros_y24,mobile_gyros_z24,mobile_accel_x25,mobile_accel_y25,mobile_accel_z25,mobile_gyros_x25,mobile_gyros_y25,mobile_gyros_z25,mobile_accel_x26,mobile_accel_y26,mobile_accel_z26,mobile_gyros_x26,mobile_gyros_y26,mobile_gyros_z26,mobile_accel_x27,mobile_accel_y27,mobile_accel_z27,mobile_gyros_x27,mobile_gyros_y27,mobile_gyros_z27,mobile_accel_x28,mobile_accel_y28,mobile_accel_z28,mobile_gyros_x28,mobile_gyros_y28,mobile_gyros_z28,mobile_accel_x29,mobile_accel_y29,mobile_accel_z29,mobile_gyros_x29,mobile_gyros_y29,mobile_gyros_z29,mobile_accel_x30,mobile_accel_y30,mobile_accel_z30,mobile_gyros_x30,mobile_gyros_y30,mobile_gyros_z30,mobile_accel_x31,mobile_accel_y31,mobile_accel_z31,mobile_gyros_x31,mobile_gyros_y31,mobile_gyros_z31,mobile_accel_x32,mobile_accel_y32,mobile_accel_z32,mobile_gyros_x32,mobile_gyros_y32,mobile_gyros_z32,mobile_accel_x33,mobile_accel_y33,mobile_accel_z33,mobile_gyros_x33,mobile_gyros_y33,mobile_gyros_z33,mobile_accel_x34,mobile_accel_y34,mobile_accel_z34,mobile_gyros_x34,mobile_gyros_y34,mobile_gyros_z34,mobile_accel_x35,mobile_accel_y35,mobile_accel_z35,mobile_gyros_x35,mobile_gyros_y35,mobile_gyros_z35,mobile_accel_x36,mobile_accel_y36,mobile_accel_z36,mobile_gyros_x36,mobile_gyros_y36,mobile_gyros_z36,mobile_accel_x37,mobile_accel_y37,mobile_accel_z37,mobile_gyros_x37,mobile_gyros_y37,mobile_gyros_z37,mobile_accel_x38,mobile_accel_y38,mobile_accel_z38,mobile_gyros_x38,mobile_gyros_y38,mobile_gyros_z38,mobile_accel_x39,mobile_accel_y39,mobile_accel_z39,mobile_gyros_x39,mobile_gyros_y39,mobile_gyros_z39,mobile_accel_x40,mobile_accel_y40,mobile_accel_z40,mobile_gyros_x40,mobile_gyros_y40,mobile_gyros_z40,mobile_accel_x41,mobile_accel_y41,mobile_accel_z41,mobile_gyros_x41,mobile_gyros_y41,mobile_gyros_z41,mobile_accel_x42,mobile_accel_y42,mobile_accel_z42,mobile_gyros_x42,mobile_gyros_y42,mobile_gyros_z42,mobile_accel_x43,mobile_accel_y43,mobile_accel_z43,mobile_gyros_x43,mobile_gyros_y43,mobile_gyros_z43,mobile_accel_x44,mobile_accel_y44,mobile_accel_z44,mobile_gyros_x44,mobile_gyros_y44,mobile_gyros_z44,mobile_accel_x45,mobile_accel_y45,mobile_accel_z45,mobile_gyros_x45,mobile_gyros_y45,mobile_gyros_z45,mobile_accel_x46,mobile_accel_y46,mobile_accel_z46,mobile_gyros_x46,mobile_gyros_y46,mobile_gyros_z46,mobile_accel_x47,mobile_accel_y47,mobile_accel_z47,mobile_gyros_x47,mobile_gyros_y47,mobile_gyros_z47,mobile_accel_x48,mobile_accel_y48,mobile_accel_z48,mobile_gyros_x48,mobile_gyros_y48,mobile_gyros_z48,mobile_accel_x49,mobile_accel_y49,mobile_accel_z49,mobile_gyros_x49,mobile_gyros_y49,mobile_gyros_z49,mobile_accel_x50,mobile_accel_y50,mobile_accel_z50,mobile_gyros_x50,mobile_gyros_y50,mobile_gyros_z50,mobile_accel_x51,mobile_accel_y51,mobile_accel_z51,mobile_gyros_x51,mobile_gyros_y51,mobile_gyros_z51,mobile_accel_x52,mobile_accel_y52,mobile_accel_z52,mobile_gyros_x52,mobile_gyros_y52,mobile_gyros_z52,mobile_accel_x53,mobile_accel_y53,mobile_accel_z53,mobile_gyros_x53,mobile_gyros_y53,mobile_gyros_z53,mobile_accel_x54,mobile_accel_y54,mobile_accel_z54,mobile_gyros_x54,mobile_gyros_y54,mobile_gyros_z54,mobile_accel_x55,mobile_accel_y55,mobile_accel_z55,mobile_gyros_x55,mobile_gyros_y55,mobile_gyros_z55,mobile_accel_x56,mobile_accel_y56,mobile_accel_z56,mobile_gyros_x56,mobile_gyros_y56,mobile_gyros_z56,mobile_accel_x57,mobile_accel_y57,mobile_accel_z57,mobile_gyros_x57,mobile_gyros_y57,mobile_gyros_z57,mobile_accel_x58,mobile_accel_y58,mobile_accel_z58,mobile_gyros_x58,mobile_gyros_y58,mobile_gyros_z58,mobile_accel_x59,mobile_accel_y59,mobile_accel_z59,mobile_gyros_x59,mobile_gyros_y59,mobile_gyros_z59,mobile_accel_x60,mobile_accel_y60,mobile_accel_z60,mobile_gyros_x60,mobile_gyros_y60,mobile_gyros_z60,mobile_accel_x61,mobile_accel_y61,mobile_accel_z61,mobile_gyros_x61,mobile_gyros_y61,mobile_gyros_z61,mobile_accel_x62,mobile_accel_y62,mobile_accel_z62,mobile_gyros_x62,mobile_gyros_y62,mobile_gyros_z62,mobile_accel_x63,mobile_accel_y63,mobile_accel_z63,mobile_gyros_x63,mobile_gyros_y63,mobile_gyros_z63,mobile_accel_x64,mobile_accel_y64,mobile_accel_z64,mobile_gyros_x64,mobile_gyros_y64,mobile_gyros_z64,mobile_accel_x65,mobile_accel_y65,mobile_accel_z65,mobile_gyros_x65,mobile_gyros_y65,mobile_gyros_z65,mobile_accel_x66,mobile_accel_y66,mobile_accel_z66,mobile_gyros_x66,mobile_gyros_y66,mobile_gyros_z66,mobile_accel_x67,mobile_accel_y67,mobile_accel_z67,mobile_gyros_x67,mobile_gyros_y67,mobile_gyros_z67,mobile_accel_x68,mobile_accel_y68,mobile_accel_z68,mobile_gyros_x68,mobile_gyros_y68,mobile_gyros_z68,mobile_accel_x69,mobile_accel_y69,mobile_accel_z69,mobile_gyros_x69,mobile_gyros_y69,mobile_gyros_z69,mobile_accel_x70,mobile_accel_y70,mobile_accel_z70,mobile_gyros_x70,mobile_gyros_y70,mobile_gyros_z70,mobile_accel_x71,mobile_accel_y71,mobile_accel_z71,mobile_gyros_x71,mobile_gyros_y71,mobile_gyros_z71,mobile_accel_x72,mobile_accel_y72,mobile_accel_z72,mobile_gyros_x72,mobile_gyros_y72,mobile_gyros_z72,mobile_accel_x73,mobile_accel_y73,mobile_accel_z73,mobile_gyros_x73,mobile_gyros_y73,mobile_gyros_z73,mobile_accel_x74,mobile_accel_y74,mobile_accel_z74,mobile_gyros_x74,mobile_gyros_y74,mobile_gyros_z74,mobile_accel_x75,mobile_accel_y75,mobile_accel_z75,mobile_gyros_x75,mobile_gyros_y75,mobile_gyros_z75,mobile_accel_x76,mobile_accel_y76,mobile_accel_z76,mobile_gyros_x76,mobile_gyros_y76,mobile_gyros_z76,mobile_accel_x77,mobile_accel_y77,mobile_accel_z77,mobile_gyros_x77,mobile_gyros_y77,mobile_gyros_z77,mobile_accel_x78,mobile_accel_y78,mobile_accel_z78,mobile_gyros_x78,mobile_gyros_y78,mobile_gyros_z78,mobile_accel_x79,mobile_accel_y79,mobile_accel_z79,mobile_gyros_x79,mobile_gyros_y79,mobile_gyros_z79,mobile_accel_x80,mobile_accel_y80,mobile_accel_z80,mobile_gyros_x80,mobile_gyros_y80,mobile_gyros_z80,mobile_accel_x81,mobile_accel_y81,mobile_accel_z81,mobile_gyros_x81,mobile_gyros_y81,mobile_gyros_z81,mobile_accel_x82,mobile_accel_y82,mobile_accel_z82,mobile_gyros_x82,mobile_gyros_y82,mobile_gyros_z82,mobile_accel_x83,mobile_accel_y83,mobile_accel_z83,mobile_gyros_x83,mobile_gyros_y83,mobile_gyros_z83,mobile_accel_x84,mobile_accel_y84,mobile_accel_z84,mobile_gyros_x84,mobile_gyros_y84,mobile_gyros_z84,mobile_accel_x85,mobile_accel_y85,mobile_accel_z85,mobile_gyros_x85,mobile_gyros_y85,mobile_gyros_z85,mobile_accel_x86,mobile_accel_y86,mobile_accel_z86,mobile_gyros_x86,mobile_gyros_y86,mobile_gyros_z86,mobile_accel_x87,mobile_accel_y87,mobile_accel_z87,mobile_gyros_x87,mobile_gyros_y87,mobile_gyros_z87,mobile_accel_x88,mobile_accel_y88,mobile_accel_z88,mobile_gyros_x88,mobile_gyros_y88,mobile_gyros_z88,mobile_accel_x89,mobile_accel_y89,mobile_accel_z89,mobile_gyros_x89,mobile_gyros_y89,mobile_gyros_z89,mobile_accel_x90,mobile_accel_y90,mobile_accel_z90,mobile_gyros_x90,mobile_gyros_y90,mobile_gyros_z90,mobile_accel_x91,mobile_accel_y91,mobile_accel_z91,mobile_gyros_x91,mobile_gyros_y91,mobile_gyros_z91,mobile_accel_x92,mobile_accel_y92,mobile_accel_z92,mobile_gyros_x92,mobile_gyros_y92,mobile_gyros_z92,mobile_accel_x93,mobile_accel_y93,mobile_accel_z93,mobile_gyros_x93,mobile_gyros_y93,mobile_gyros_z93,mobile_accel_x94,mobile_accel_y94,mobile_accel_z94,mobile_gyros_x94,mobile_gyros_y94,mobile_gyros_z94,mobile_accel_x95,mobile_accel_y95,mobile_accel_z95,mobile_gyros_x95,mobile_gyros_y95,mobile_gyros_z95,mobile_accel_x96,mobile_accel_y96,mobile_accel_z96,mobile_gyros_x96,mobile_gyros_y96,mobile_gyros_z96,mobile_accel_x97,mobile_accel_y97,mobile_accel_z97,mobile_gyros_x97,mobile_gyros_y97,mobile_gyros_z97,mobile_accel_x98,mobile_accel_y98,mobile_accel_z98,mobile_gyros_x98,mobile_gyros_y98,mobile_gyros_z98,mobile_accel_x99,mobile_accel_y99,mobile_accel_z99,mobile_gyros_x99,mobile_gyros_y99,mobile_gyros_z99,mobile_accel_x100,mobile_accel_y100,mobile_accel_z100,mobile_gyros_x100,mobile_gyros_y100,mobile_gyros_z100,mobile_accel_x101,mobile_accel_y101,mobile_accel_z101,mobile_gyros_x101,mobile_gyros_y101,mobile_gyros_z101,mobile_accel_x102,mobile_accel_y102,mobile_accel_z102,mobile_gyros_x102,mobile_gyros_y102,mobile_gyros_z102,mobile_accel_x103,mobile_accel_y103,mobile_accel_z103,mobile_gyros_x103,mobile_gyros_y103,mobile_gyros_z103,mobile_accel_x104,mobile_accel_y104,mobile_accel_z104,mobile_gyros_x104,mobile_gyros_y104,mobile_gyros_z104,mobile_accel_x105,mobile_accel_y105,mobile_accel_z105,mobile_gyros_x105,mobile_gyros_y105,mobile_gyros_z105,mobile_accel_x106,mobile_accel_y106,mobile_accel_z106,mobile_gyros_x106,mobile_gyros_y106,mobile_gyros_z106,mobile_accel_x107,mobile_accel_y107,mobile_accel_z107,mobile_gyros_x107,mobile_gyros_y107,mobile_gyros_z107,mobile_accel_x108,mobile_accel_y108,mobile_accel_z108,mobile_gyros_x108,mobile_gyros_y108,mobile_gyros_z108,mobile_accel_x109,mobile_accel_y109,mobile_accel_z109,mobile_gyros_x109,mobile_gyros_y109,mobile_gyros_z109,mobile_accel_x110,mobile_accel_y110,mobile_accel_z110,mobile_gyros_x110,mobile_gyros_y110,mobile_gyros_z110,mobile_accel_x111,mobile_accel_y111,mobile_accel_z111,mobile_gyros_x111,mobile_gyros_y111,mobile_gyros_z111,mobile_accel_x112,mobile_accel_y112,mobile_accel_z112,mobile_gyros_x112,mobile_gyros_y112,mobile_gyros_z112,mobile_accel_x113,mobile_accel_y113,mobile_accel_z113,mobile_gyros_x113,mobile_gyros_y113,mobile_gyros_z113,mobile_accel_x114,mobile_accel_y114,mobile_accel_z114,mobile_gyros_x114,mobile_gyros_y114,mobile_gyros_z114,mobile_accel_x115,mobile_accel_y115,mobile_accel_z115,mobile_gyros_x115,mobile_gyros_y115,mobile_gyros_z115,mobile_accel_x116,mobile_accel_y116,mobile_accel_z116,mobile_gyros_x116,mobile_gyros_y116,mobile_gyros_z116,mobile_accel_x117,mobile_accel_y117,mobile_accel_z117,mobile_gyros_x117,mobile_gyros_y117,mobile_gyros_z117,mobile_accel_x118,mobile_accel_y118,mobile_accel_z118,mobile_gyros_x118,mobile_gyros_y118,mobile_gyros_z118,mobile_accel_x119,mobile_accel_y119,mobile_accel_z119,mobile_gyros_x119,mobile_gyros_y119,mobile_gyros_z119,mobile_accel_x120,mobile_accel_y120,mobile_accel_z120,mobile_gyros_x120,mobile_gyros_y120,mobile_gyros_z120,mobile_accel_x121,mobile_accel_y121,mobile_accel_z121,mobile_gyros_x121,mobile_gyros_y121,mobile_gyros_z121,mobile_accel_x122,mobile_accel_y122,mobile_accel_z122,mobile_gyros_x122,mobile_gyros_y122,mobile_gyros_z122,mobile_accel_x123,mobile_accel_y123,mobile_accel_z123,mobile_gyros_x123,mobile_gyros_y123,mobile_gyros_z123,mobile_accel_x124,mobile_accel_y124,mobile_accel_z124,mobile_gyros_x124,mobile_gyros_y124,mobile_gyros_z124,mobile_accel_x125,mobile_accel_y125,mobile_accel_z125,mobile_gyros_x125,mobile_gyros_y125,mobile_gyros_z125,mobile_accel_x126,mobile_accel_y126,mobile_accel_z126,mobile_gyros_x126,mobile_gyros_y126,mobile_gyros_z126,mobile_accel_x127,mobile_accel_y127,mobile_accel_z127,mobile_gyros_x127,mobile_gyros_y127,mobile_gyros_z127
shake,10201,101,101_10201_260327125856058,7.6390862,-2.3892334,8.041678,-0.3394881,-0.025045456,-1.4892883,7.4623566,-2.948438,8.13466,-0.5666745,-0.19743438,-2.03297,7.137748,-3.5102756,8.365232,-0.7497463,-0.33680776,-2.5447147,6.164745,-4.083658,9.199094,-0.7393929,-0.3314206,-2.9164283,5.136754,-4.5212245,9.8584385,-0.6631647,-0.23164523,-3.2116058,4.0157075,-4.7289476,10.222449,-0.47545603,0.027864091,-3.377261,2.9372792,-4.5323453,10.232285,-0.31128973,0.2982535,-3.5139334,1.8927274,-4.0143557,9.960595,-0.16583656,0.57729125,-3.6275687,0.6429204,-3.2254684,9.590198,-0.099107996,0.6816842,-3.7668412,-0.67793655,-2.342809,9.185632,-0.059630264,0.7256232,-3.9149878,-2.7265553,-1.776115,8.988648,-0.12621813,0.5582907,-3.9164248,-4.8155556,-1.1978903,8.869883,-0.20381239,0.37438917,-3.8786788,-6.783652,-0.3419381,9.233563,-0.30347472,0.1880273,-3.6247249,-8.6923,0.5030344,9.689929,-0.39258164,0.03368534,-3.3137767,-10.462235,1.3223878,10.362556,-0.45705914,-0.04594353,-2.8698416,-11.903224,1.9564481,11.089956,-0.47198445,-0.08775409,-2.3507195,-12.995914,2.3943157,11.875348,-0.43444273,-0.08952175,-1.7519878,-13.515666,2.6203196,12.55824,-0.29313573,-0.033020366,-1.1242629,-13.755042,2.7426457,13.190972,-0.10105002,0.051995657,-0.4823499,-13.316704,2.523288,13.0759,0.11498929,0.1472569,0.17457023,-12.731371,2.2393382,12.81244,0.32969624,0.24204314,0.83001614,-11.385785,1.7846547,12.018475,0.42548656,0.28808647,1.3966774,-10.0162325,1.3412759,11.252018,0.49851617,0.31125364,1.9156816,-8.565796,0.93605053,10.578401,0.49472833,0.25721374,2.273843,-7.282829,0.5398406,10.013105,0.47120282,0.17579918,2.5605166,-6.2366285,0.1563766,9.600956,0.41977233,0.055682488,2.746121,-5.305368,-0.19523643,9.26972,0.34076634,-0.052010085,2.8837962,-4.4507346,-0.5256155,8.992426,0.2433767,-0.15141991,2.9895191,-3.5795214,-0.7173946,8.9923315,0.16622496,-0.18581712,3.048417,-2.7037861,-0.87137365,9.067837,0.09459265,-0.20248364,3.0945446,-2.1470685,-0.9696207,9.151991,0.07144953,-0.1715604,3.091856,-1.6403553,-1.0967983,9.218161,0.050883353,-0.14545436,3.0948744,-1.3515209,-1.3879408,9.186508,0.03648955,-0.15269335,3.1362038,-0.91629094,-1.6630306,9.191483,0.025501199,-0.17303467,3.1877785,-0.20046954,-1.9073529,9.266658,0.021039963,-0.21848878,3.25899,0.7169943,-2.130413,9.354905,0.029347964,-0.24472229,3.282595,1.8143014,-2.3345094,9.45481,0.049044747,-0.25381312,3.2637398,2.9356308,-2.489619,9.470872,0.07006427,-0.23212019,3.1515718,4.0665693,-2.6251338,9.453397,0.09161288,-0.19811378,3.002078,5.08415,-2.7262256,9.375089,0.08808598,-0.17175882,2.8075092,6.0726023,-2.8227017,9.28728,0.08102977,-0.14608806,2.6010273,6.8847017,-2.9107368,9.170229,0.066046745,-0.118647255,2.3208952,7.648742,-3.0266945,9.024361,0.030318372,-0.086956844,2.014923,8.283782,-3.2176023,8.801141,-0.061094895,-0.043859612,1.6395899,8.813462,-3.4265974,8.70393,-0.17952089,-0.020579409,1.231626,9.218029,-3.6570716,8.756355,-0.3300245,-0.020831931,0.7849131,9.522549,-3.8968718,9.14029,-0.4035808,-0.05441747,0.2882007,9.771487,-4.1418533,9.708397,-0.4343886,-0.10652135,-0.23628923,9.717177,-4.2985926,10.145097,-0.36336955,-0.07395552,-0.782121,9.591069,-4.4380217,10.547167,-0.27150536,-0.022493772,-1.330538,8.839968,-4.642778,10.435721,-0.19499093,0.12405365,-1.7526721,8.036507,-4.837642,10.33674,-0.12292091,0.27161115,-2.1457322,7.0236077,-4.99294,10.287612,-0.0686285,0.42320904,-2.4224973,6.098589,-5.0537453,10.304488,0.014137671,0.5534435,-2.6877692,5.3135266,-4.9640613,10.426484,0.14225093,0.6496547,-2.9347365,4.5184784,-4.6870966,10.3412285,0.2690174,0.7291272,-3.2061863,3.7159405,-4.2696714,10.100533,0.39477378,0.7960458,-3.4959984,2.354448,-3.808309,9.532553,0.403582,0.751306,-3.741198,0.8136681,-3.3328536,8.859595,0.3748786,0.6707512,-3.972088,-1.0243118,-3.0221634,8.536998,0.213478,0.43035665,-3.9734564,-2.7835217,-2.621582,8.340937,0.05095069,0.20267724,-3.954789,-3.8867636,-1.5440583,8.858597,-0.064704776,0.12683621,-3.8946044,-5.202025,-0.56539387,9.256673,-0.17448728,0.042291563,-3.7941823,-6.979873,0.19757742,9.393836,-0.27145603,-0.0612428,-3.6059685,-8.639517,0.7745868,9.645741,-0.35226336,-0.20303439,-3.2930927,-10.180957,1.1656344,10.012389,-0.41690922,-0.38308316,-2.8555548,-11.061072,1.6136575,10.774701,-0.35936287,-0.37525496,-2.3583348,-11.638082,2.0877943,11.718359,-0.24581175,-0.28131646,-1.8337607,-12.054763,2.5412438,12.03277,-0.077833556,-0.02475686,-1.2718505,-12.414685,2.9789984,12.22657,0.09574584,0.24848488,-0.703816,-12.228393,3.2081535,11.962135,0.22924624,0.40109286,-0.12562288,-11.901569,3.313513,11.683126,0.35076746,0.5167411,0.43357933,-11.1366205,3.0329216,11.358683,0.43494174,0.51716197,0.93357456,-10.208319,2.662458,10.994247,0.50309885,0.4910319,1.3903884,-9.062213,2.172165,10.576492,0.54989976,0.42950046,1.789627,-7.8063297,1.724203,10.094937,0.5435458,0.36626273,2.0977578,-6.481516,1.3028213,9.57332,0.50381553,0.30195358,2.3486812,-5.27461,0.9906427,9.1266165,0.40105557,0.21575913,2.4852624,-4.0971813,0.70576495,8.698641,0.28253818,0.12409333,2.5932581,-3.1937354,0.30550882,8.584949,0.14161842,0.016579928,2.618116,-2.3084474,-0.079745054,8.529056,0.0061459243,-0.08439554,2.6273968,-1.4917319,-0.38440603,8.7305155,-0.10142881,-0.15266089,2.567212,-0.780762,-0.6928352,8.922789,-0.19349141,-0.21590583,2.4886596,-0.2601347,-1.0080472,9.098529,-0.25763223,-0.27011406,2.3770444,0.15005542,-1.3160995,9.333515,-0.29426485,-0.3032114,2.29376,0.46724573,-1.6181228,9.618394,-0.30773273,-0.31853113,2.234333,0.9141572,-1.8029165,9.9124,-0.2729363,-0.27933115,2.1676693,1.4093962,-1.9440365,10.209807,-0.22015904,-0.21981993,2.0983098,1.9341779,-1.9051862,10.312171,-0.14275478,-0.14491685,1.9554539,2.438616,-1.8404622,10.375642,-0.06574372,-0.07421045,1.799218,2.735034,-1.6947261,10.253645,-0.013050622,-0.054261148,1.5845736,2.92792,-1.5657586,10.101409,0.021629183,-0.04616839,1.380992,2.8619761,-1.4787126,9.873573,0.011275746,-0.06771701,1.2050679,2.7274835,-1.4238425,9.753456,-0.008363316,-0.10093217,1.0597783,2.516133,-1.4050485,9.754115,-0.038413536,-0.14722803,0.94883657,2.4841878,-1.2859349,9.905146,-0.02603751,-0.16924082,0.8357376,2.5458455,-1.1144807,10.13463,0.008473945,-0.17858416,0.7215131,2.515516,-0.89189166,10.149294,0.059586972,-0.16841711,0.59898776,2.4622617,-0.66101253,10.119714,0.11290537,-0.15468949,0.4759779,2.212664,-0.4724129,9.947599,0.13596912,-0.14357848,0.38911003,1.9687184,-0.29384616,9.779796,0.15042906,-0.13385634,0.3101245,1.7454982,-0.15206671,9.627795,0.13334168,-0.12922676,0.2600408,1.5770115,0.017409198,9.536859,0.11312302,-0.13557349,0.2054117,1.4906249,0.22842978,9.537518,0.08820743,-0.15838473,0.14396447,1.3733388,0.40700594,9.555366,0.065165326,-0.16916625,0.08453863,1.2341973,0.56263363,9.58537,0.04344836,-0.17143896,0.026542556,1.015951,0.5880315,9.580019,0.018874278,-0.16475071,0.0063383235,0.77426654,0.5748427,9.564192,-0.0065463544,-0.15540737,-0.0026683246,0.7143612,0.5626007,9.620004,-0.02785808,-0.13067576,-1.5391866E-4,0.6755014,0.55892664,9.681897,-0.046051748,-0.107094936,-0.0017291802,0.71407855,0.6064063,9.76103,-0.04664097,-0.094552964,-0.030937655,0.7093212,0.6469524,9.832254,-0.045626067,-0.08568942,-0.06354798,0.6160105,0.67332995,9.887318,-0.04133318,-0.08434263,-0.10310989,0.4735245,0.67393285,9.900666,-0.036650684,-0.077801086,-0.12747714,0.28459516,0.65019304,9.874619,-0.031600226,-0.06635338,-0.13749388,0.08274079,0.58375454,9.865881,-0.037273575,-0.047658276,-0.112569876,-0.12465288,0.49901658,9.864562,-0.047542837,-0.025857136,-0.072671264,-0.08439881,0.550076,9.937129,-0.030599756,-0.00905114,-0.053946093,-0.017489271,0.615596,10.009337,-0.011155497,0.005168301,-0.03957634,-0.01946759,0.64131415,9.952955,-0.004842426,-0.00585853,-0.046310283,-0.03925077,0.6544841,9.893182,-0.003702466,-0.016062858,-0.049949016,-0.11047021,0.6314037,9.823611,-0.017507048,-0.023891065,-0.04464604,-0.15277795,0.60978353,9.815368,-0.029037721,-0.024562055,-0.033453267,-0.15871291,0.5900004,9.884279,-0.03770767,-0.0162288,-0.014850749,-0.113042034,0.5803726,9.928942,-0.040134296,-0.008371733,-0.0120152775,-0.036876787,0.5767456,9.959276,-0.038871683,-7.960482E-4,-0.018496698,-0.061930772,0.5817103,9.979408,-0.03987095,-0.004324153,-0.022784775,-0.11006984,0.5886344,9.997213,-0.04138609,-0.010384701,-0.026572619
