label,sub_label,user,file_id,mobile_accel_x0,mobile_accel_y0,mobile_accel_z0,mobile_gyros_x0,mobile_gyros_y0,mobile_gyros_z0,mobile_accel_x1,mobile_accel_y1,mobile_accel_z1,mobile_gyros_x1,mobile_gyros_y1,mobile_gyros_z1,mobile_accel_x2,mobile_accel_y2,mobile_accel_z2,mobile_gyros_x2,mobile_gyros_y2,mobile_gyros_z2,mobile_accel_x3,mobile_accel_y3,mobile_accel_z3,mobile_gyros_x3,mobile_gyros_y3,mobile_gyros_z3,mobile_accel_x4,mobile_accel_y4,mobile_accel_z4,mobile_gyros_x4,mobile_gyros_y4,mobile_gyros_z4,mobile_accel_x5,mobile_accel_y5,mobile_accel_z5,mobile_gyros_x5,mobile_gyros_y5,mobile_gyros_z5,mobile_accel_x6,mobile_accel_y6,mobile_accel_z6,mobile_gyros_x6,mobile_gyros_y6,mobile_gyros_z6,mobile_accel_x7,mobile_accel_y7,mobile_accel_z7,mobile_gyros_x7,mobile_gyros_y7,mobile_gyros_z7,mobile_accel_x8,mobile_accel_y8,mobile_accel_z8,mobile_gyros_x8,mobile_gyros_y8,mobile_gyros_z8,mobile_accel_x9,mobile_accel_y9,mobile_accel_z9,mobile_gyros_x9,mobile_gyros_y9,mobile_gyros_z9,mobile_accel_x10,mobile_accel_y10,mobile_accel_z10,mobile_gyros_x10,mobile_gyros_y10,mobile_gyros_z10,mobile_accel_x11,mobile_accel_y11,mobile_accel_z11,mobile_gyros_x11,mobile_gyros_y11,mobile_gyros_z11,mobile_accel_x12,mobile_accel_y12,mobile_accel_z12,mobile_gyros_x12,mobile_gyros_y12,mobile_gyros_z12,mobile_accel_x13,mobile_accel_y13,mobile_accel_z13,mobile_gyros_x13,mobile_gyros_y13,mobile_gyros_z13,mobile_accel_x14,mobile_accel_y14,mobile_accel_z14,mobile_gyros_x14,mobile_gyros_y14,mobile_gyros_z14,mobile_accel_x15,mobile_accel_y15,mobile_accel_z15,mobile_gyros_x15,mobile_gyros_y15,mobile_gyros_z15,mobile_accel_x16,mobile_accel_y16,mobile_accel_z16,mobile_gyros_x16,mobile_gyros_y16,mobile_gyros_z16,mobile_accel_x17,mobile_accel_y17,mobile_accel_z17,mobile_gyros_x17,mobile_gyros_y17,mobile_gyros_z17,mobile_accel_x18,mobile_accel_y18,mobile_accel_z18,mobile_gyros_x18,mobile_gyros_y18,mobile_gyros_z18,mobile_accel_x19,mobile_accel_y19,mobile_accel_z19,mobile_gyros_x19,mobile_gyros_y19,mobile_gyros_z19,mobile_accel_x20,mobile_accel_y20,mobile_accel_z20,mobile_gyros_x20,mobile_gyros_y20,mobile_gyros_z20,mobile_accel_x21,mobile_accel_y21,mobile_accel_z21,mobile_gyros_x21,mobile_gyros_y21,mobile_gyros_z21,mobile_accel_x22,mobile_accel_y22,mobile_accel_z22,mobile_gyros_x22,mobile_gyros_y22,mobile_gyros_z22,mobile_accel_x23,mobile_accel_y23,mobile_accel_z23,mobile_gyros_x23,mobile_gyros_y23,mobile_gyros_z23,mobile_accel_x24,mobile_accel_y24,mobile_accel_z24,mobile_gyros_x24,mobile_gyros_y24,mobile_gyros_z24,mobile_accel_x25,mobile_accel_y25,mobile_accel_z25,mobile_gyros_x25,mobile_gyros_y25,mobile_gyros_z25,mobile_accel_x26,mobile_accel_y26,mobile_accel_z26,mobile_gyros_x26,mobile_gyros_y26,mobile_gyros_z26,mobile_accel_x27,mobile_accel_y27,mobile_accel_z27,mobile_gyros_x27,mobile_gyros_y27,mobile_gyros_z27,mobile_accel_x28,mobile_accel_y28,mobile_accel_z28,mobile_gyros_x28,mobile_gyros_y28,mobile_gyros_z28,mobile_accel_x29,mobile_accel_y29,mobile_accel_z29,mobile_gyros_x29,mobile_gyros_y29,mobile_gyros_z29,mobile_accel_x30,mobile_accel_y30,mobile_accel_z30,mobile_gyros_x30,mobile_gyros_y30,mobile_gyros_z30,mobile_accel_x31,mobile_accel_y31,mobile_accel_z31,mobile_gyros_x31,mobile_gyros_y31,mobile_gyros_z31,mobile_accel_x32,mobile_accel_y32,mobile_accel_z32,mobile_gyros_x32,mobile_gyros_y32,mobile_gyros_z32,mobile_accel_x33,mobile_accel_y33,mobile_accel_z33,mobile_gyros_x33,mobile_gyros_y33,mobile_gyros_z33,mobile_accel_x34,mobile_accel_y34,mobile_accel_z34,mobile_gyros_x34,mobile_gyros_y34,mobile_gyros_z34,mobile_accel_x35,mobile_accel_y35,mobile_accel_z35,mobile_gyros_x35,mobile_gyros_y35,mobile_gyros_z35,mobile_accel_x36,mobile_accel_y36,mobile_accel_z36,mobile_gyros_x36,mobile_gyros_y36,mobile_gyros_z36,mobile_accel_x37,mobile_accel_y37,mobile_accel_z37,mobile_gyros_x37,mobile_gyros_y37,mobile_gyros_z37,mobile_accel_x38,mobile_accel_y38,mobile_accel_z38,mobile_gyros_x38,mobile_gyros_y38,mobile_gyros_z38,mobile_accel_x39,mobile_accel_y39,mobile_accel_z39,mobile_gyros_x39,mobile_gyros_y39,mobile_gyros_z39,mobile_accel_x40,mobile_accel_y40,mobile_accel_z40,mobile_gyros_x40,mobile_gyros_y40,mobile_gyros_z40,mobile_accel_x41,mobile_accel_y41,mobile_accel_z41,mobile_gyros_x41,mobile_gyros_y41,mobile_gyros_z41,mobile_accel_x42,mobile_accel_y42,mobile_accel_z42,mobile_gyros_x42,mobile_gyros_y42,mobile_gyros_z42,mobile_accel_x43,mobile_accel_y43,mobile_accel_z43,mobile_gyros_x43,mobile_gyros_y43,mobile_gyros_z43,mobile_accel_x44,mobile_accel_y44,mobile_accel_z44,mobile_gyros_x44,mobile_gyros_y44,mobile_gyros_z44,mobile_accel_x45,mobile_accel_y45,mobile_accel_z45,mobile_gyros_x45,mobile_gyros_y45,mobile_gyros_z45,mobile_accel_x46,mobile_accel_y46,mobile_accel_z46,mobile_gyros_x46,mobile_gyros_y46,mobile_gyros_z46,mobile_accel_x47,mobile_accel_y47,mobile_accel_z47,mobile_gyros_x47,mobile_gyros_y47,mobile_gyros_z47,mobile_accel_x48,mobile_accel_y48,mobile_accel_z48,mobile_gyros_x48,mobile_gyros_y48,mobile_gyros_z48,mobile_accel_x49,mobile_accel_y49,mobile_accel_z49,mobile_gyros_x49,mobile_gyros_y49,mobile_gyros_z49,mobile_accel_x50,mobile_accel_y50,mobile_accel_z50,mobile_gyros_x50,mobile_gyros_y50,mobile_gyros_z50,mobile_accel_x51,mobile_accel_y51,mobile_accel_z51,mobile_gyros_x51,mobile_gyros_y51,mobile_gyros_z51,mobile_accel_x52,mobile_accel_y52,mobile_accel_z52,mobile_gyros_x52,mobile_gyros_y52,mobile_gyros_z52,mobile_accel_x53,mobile_accel_y53,mobile_accel_z53,mobile_gyros_x53,mobile_gyros_y53,mobile_gyros_z53,mobile_accel_x54,mobile_accel_y54,mobile_accel_z54,mobile_gyros_x54,mobile_gyros_y54,mobile_gyros_z54,mobile_accel_x55,mobile_accel_y55,mobile_accel_z55,mobile_gyros_x55,mobile_gyros_y55,mobile_gyros_z55,mobile_accel_x56,mobile_accel_y56,mobile_accel_z56,mobile_gyros_x56,mobile_gyros_y56,mobile_gyros_z56,mobile_accel_x57,mobile_accel_y57,mobile_accel_z57,mobile_gyros_x57,mobile_gyros_y57,mobile_gyros_z57,mobile_accel_x58,mobile_accel_y58,mobile_accel_z58,mobile_gyros_x58,mobile_gyros_y58,mobile_gyros_z58,mobile_accel_x59,mobile_accel_y59,mobile_accel_z59,mobile_gyros_x59,mobile_gyros_y59,mobile_gyros_z59,mobile_accel_x60,mobile_accel_y60,mobile_accel_z60,mobile_gyros_x60,mobile_gyros_y60,mobile_gyros_z60,mobile_accel_x61,mobile_accel_y61,mobile_accel_z61,mobile_gyros_x61,mobile_gyros_y61,mobile_gyros_z61,mobile_accel_x62,mobile_accel_y62,mobile_accel_z62,mobile_gyros_x62,mobile_gyros_y62,mobile_gyros_z62,mobile_accel_x63,mobile_accel_y63,mobile_accel_z63,mobile_gyros_x63,mobile_gyros_y63,mobile_gyros_z63,mobile_accel_x64,mobile_accel_y64,mobile_accel_z64,mobile_gyros_x64,mobile_gyros_y64,mobile_gyros_z64,mobile_accel_x65,mobile_accel_y65,mobile_accel_z65,mobile_gyros_x65,mobile_gyros_y65,mobile_gyros_z65,mobile_accel_x66,mobile_accel_y66,mobile_accel_z66,mobile_gyros_x66,mobile_gyros_y66,mobile_gyros_z66,mobile_accel_x67,mobile_accel_y67,mobile_accel_z67,mobile_gyros_x67,mobile_gyros_y67,mobile_gyros_z67,mobile_accel_x68,mobile_accel_y68,mobile_accel_z68,mobile_gyros_x68,mobile_gyros_y68,mobile_gyros_z68,mobile_accel_x69,mobile_accel_y69,mobile_accel_z69,mobile_gyros_x69,mobile_gyros_y69,mobile_gyros_z69,mobile_accel_x70,mobile_accel_y70,mobile_accel_z70,mobile_gyros_x70,mobile_gyros_y70,mobile_gyros_z70
shake,10201,101,101_10201_260327125916544,10.738987922668457,-3.0664021968841553,9.615557670593262,0.24251331388950348,0.61117023229599,-0.8199332356452942,9.06580638885498,-3.476173162460327,8.163114547729492,-0.07406735420227051,0.2695440948009491,-2.2366814613342285,5.645267009735107,-4.034298896789551,7.765905857086182,-0.4405862092971802,-0.15897755324840546,-2.995680809020996,3.0580272674560547,-4.244867324829102,8.327022552490234,-0.5772672295570374,-0.21548254787921906,-3.054476499557495,1.3316057920455933,-4.206582069396973,9.0514497756958,-0.4335612654685974,7.635809597559273E-4,-2.805701971054077,0.7878368496894836,-2.9306094646453857,9.206384658813477,-0.28405213356018066,0.3211621642112732,-2.7566800117492676,-0.623330295085907,-0.8297112584114075,8.757730484008789,-0.38499751687049866,0.5264127254486084,-3.0857834815979004,-4.865804672241211,0.1704886108636856,8.23130989074707,-0.8034399151802063,0.07895427197217941,-3.1612253189086914,-8.694320678710938,0.656829833984375,10.089336395263672,-1.133306860923767,-0.38301220536231995,-2.573573350906372,-10.694721221923828,1.5206388235092163,13.336397171020508,-0.8993456959724426,-0.21960589289665222,-1.6316198110580444,-12.18784236907959,1.877767562866211,14.742778778076172,-0.3507890999317169,0.09728021919727325,-0.5519163012504578,-12.829118728637695,1.74496591091156,14.644074440002441,0.2075413018465042,0.1821904182434082,0.6255255341529846,-11.094322204589844,0.8901300430297852,13.482358932495117,0.6513345837593079,0.2176205813884735,1.727067470550537,-8.264809608459473,0.18843477964401245,11.790633201599121,0.8651372194290161,0.32330018281936646,2.4872887134552,-5.810969829559326,-0.36670008301734924,10.167701721191406,0.8141300082206726,0.29397866129875183,2.8286094665527344,-4.17009162902832,-1.0492527484893799,9.400203704833984,0.6159043908119202,0.08979712426662445,2.9210026264190674,-2.6703901290893555,-1.4243277311325073,9.361918449401855,0.523969292640686,-0.007941242307424545,2.8880159854888916,-1.659422516822815,-1.3513466119766235,9.159725189208984,0.513584554195404,0.010842849500477314,2.8209736347198486,-0.877567708492279,-1.3244273662567139,8.665607452392578,0.49861836433410645,0.04062250629067421,2.868926525115967,0.4821537733078003,-1.848455548286438,8.160721778869629,0.35537058115005493,0.20479241013526917,2.976438522338867,2.379662036895752,-2.5112674236297607,7.679764270782471,0.028557928279042244,0.24663665890693665,2.9345943927764893,4.557130813598633,-3.2721848487854004,7.875975608825684,-0.38072147965431213,-0.10965022444725037,2.618013620376587,6.794419765472412,-4.270590305328369,9.4121675491333,-0.5190823674201965,-0.44150251150131226,2.025933027267456,8.82652473449707,-5.0602216720581055,10.563115119934082,-0.33750277757644653,-0.3874409794807434,1.3009892702102661,10.06421184539795,-5.519045352935791,10.724631309509277,-0.06673697382211685,-0.07681624591350555,0.5375609993934631,10.444072723388672,-5.353940486907959,10.04686450958252,0.08903354406356812,0.168904110789299,-0.33078327775001526,9.869196891784668,-4.899304389953613,9.245866775512695,0.051159925758838654,0.11545344442129135,-1.284037709236145,8.623732566833496,-4.599005222320557,9.110074043273926,-0.0015271619195118546,0.042913250625133514,-2.1752893924713135,6.894320011138916,-4.500301361083984,8.827720642089844,-0.0795651376247406,0.16325360536575317,-2.8451027870178223,5.115854740142822,-4.01037073135376,8.582456588745117,-0.25793763995170593,0.3098611533641815,-3.408625364303589,3.238685369491577,-3.1489546298980713,8.628518104553223,-0.5093085169792175,0.23777911067008972,-4.0196428298950195,0.5168496966362,-2.864806890487671,9.18843936920166,-0.7553343176841736,-0.05635227635502815,-4.533533096313477,-3.8398821353912354,-2.672184705734253,10.130014419555664,-0.9469931125640869,-0.5760455131530762,-4.543306827545166,-7.418946743011475,-2.1517457962036133,12.296117782592773,-0.8700241446495056,-0.7527381181716919,-3.834245443344116,-9.135796546936035,-1.236491084098816,14.085350036621094,-0.31673339009284973,-0.3507890999317169,-2.743393659591675,-9.299705505371094,-0.0011964113218709826,13.804792404174805,0.3536907136440277,0.23396120965480804,-1.8054108619689941,-9.33320426940918,1.2424731254577637,12.042478561401367,0.6766854524612427,0.66645348072052,-1.1826342344284058,-10.316655158996582,1.848455548286438,10.52483081817627,0.6388118267059326,0.6815723776817322,-0.5027416944503784,-10.744970321655273,1.7629120349884033,10.146764755249023,0.5438223481178284,0.4949531853199005,0.4673115611076355,-8.888139724731445,1.319043517112732,9.957731246948242,0.5242747068405151,0.4656316637992859,1.451414704322815,-6.330212116241455,0.7214360237121582,9.469595909118652,0.49250972270965576,0.5112938284873962,2.1134393215179443,-3.964308977127075,0.30508488416671753,8.93838882446289,0.3926333487033844,0.4845684766769409,2.4459025859832764,-2.2576282024383545,-0.16749759018421173,8.423932075500488,0.15439607203006744,0.3094030022621155,2.522718906402588,-1.0947163105010986,-0.7830511927604675,8.280961036682129,-0.1740964651107788,-0.005955931730568409,2.4715588092803955,-0.014356935396790504,-1.4578272104263306,9.19143009185791,-0.3549124300479889,-0.2704603672027588,2.366032123565674,1.3483555316925049,-1.6253247261047363,10.316056251525879,-0.26542073488235474,-0.22953243553638458,2.0799946784973145,1.9316060543060303,-1.805384635925293,10.494919776916504,-0.09926552325487137,-0.11285726726055145,1.7666209936141968,2.0614166259765625,-1.965105652809143,10.233504295349121,-0.04505127668380737,-0.10247256606817245,1.523038625717163,2.427518606185913,-1.8215361833572388,10.338190078735352,-0.0010690133785828948,-0.14767655730247498,1.2388337850570679,2.506481647491455,-1.6079767942428589,10.405787467956543,0.06123919412493706,-0.22495095431804657,0.9222530722618103,2.383251428604126,-1.4051851034164429,10.344770431518555,0.125074565410614,-0.27137666940689087,0.6815723776817322,2.282752752304077,-1.1150553226470947,10.228718757629395,0.19272783398628235,-0.22128576040267944,0.5004509687423706,2.073979139328003,-0.7334001660346985,9.91286563873291,0.2228129357099533,-0.17486004531383514,0.3289506733417511,1.7467604875564575,-0.35892340540885925,9.571290969848633,0.19853104650974274,-0.16310089826583862,0.18402300775051117,1.3555340766906738,-0.12323036789894104,9.363713264465332,0.1496618688106537,-0.1516471803188324,0.07895427197217941,0.9110672473907471,0.004785645287483931,9.323633193969727,0.0902552679181099,-0.14278964698314667,0.04062250629067421,0.7734799385070801,0.07178468257188797,9.44327449798584,0.06246092543005943,-0.09636391699314117,0.0308486707508564,0.7734799385070801,0.16091732680797577,9.494720458984375,0.03634645417332649,-0.001832594396546483,0.001221729558892548,0.5330012440681458,0.24287149310112,9.407382011413574,-0.008704823441803455,0.022296564653515816,-0.04153880476951599,0.22013968229293823,0.32183465361595154,9.45464038848877,-0.06627883017063141,-0.03848448023200035,-0.06643154472112656,0.04486542567610741,0.26919254660606384,9.70229721069336,-0.0844520553946495,-0.07513637095689774,-0.06612611562013626,-0.037088751792907715,0.1543370634317398,9.844072341918945,-0.08323032408952713,-0.04734202101826668,-0.05024362727999687,-0.17108681797981262,0.06041877344250679,9.866804122924805,-0.09605848789215088,-0.018784092739224434,-0.021227551624178886,-0.19980068504810333,0.06041877344250679,9.992427825927734,-0.09056070446968079,-0.027488915249705315,-0.0038179049734026194,-0.19322042167186737,0.07956135272979736,10.113862991333008,-0.053145237267017365,-0.03222311660647392,-6.10864779446274E-4,-0.20458634197711945,0.0975075215101242,10.0343017578125,-0.039706211537122726,0.008399390615522861,0.014049889519810677,-0.2309073805809021,0.08973085135221481,9.92841911315918,-0.05513054504990578,0.02871064469218254,0.03237583488225937,-0.1579262912273407,0.10408778488636017,9.979267120361328,-0.05803215503692627,0.0360410213470459,0.03543015569448471,-0.27756741642951965,0.14656038582324982,10.081560134887695,-0.043371398001909256,0.04062250629067421,0.020158538594841957,-0.550349235534668,0.23330020904541016,10.125228881835938,-0.030695954337716103,0.022296564653515816,0.0409279391169548,-0.8267202377319336,0.3128615617752075,10.142577171325684,-0.021380268037319183,0.015271619893610477,0.10827577859163284
