label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10202,207,207_10202_260413224230307,-0.49497557,13.230537,829.0813,2.6890042,54.531624,0.0,-1.1760348,7.6582513,394.85464,7.3728037,65.46047,0.03125,-0.9804597,4.674656,229.89047,4.4206333,54.605404,0.078125,0.06150818,9.723472,617.4661,1.2098678,38.26185,0.0,-1.271491,3.9097307,186.42235,2.6079307,27.122965,0.0,-0.09844017,0.5714223,28.27403,0.56197673,12.634209,0.125,-0.63918996,0.7626939,37.906597,0.752506,16.314514,0.125,-0.3513131,3.791803,174.54868,3.784526,27.421568,0.09375
