label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10202,207,207_10202_260413224246623,-0.21495867,18.604115,1495.4419,6.048488,147.0316,0.0,-1.0703728,13.585689,899.9477,12.938614,189.63953,0.047058824,-1.2641758,8.082235,575.64966,7.002875,148.67026,0.05882353,0.27875423,9.80916,819.86774,1.784346,110.91272,0.0,-1.4709548,5.128141,353.86142,2.9944332,62.385845,0.0,-0.025962114,0.5370966,34.581512,0.5204804,24.754677,0.2,0.6158383,0.9192241,57.855774,0.919224,44.780964,0.27058825,-0.96011233,5.0164113,341.39307,5.0160604,66.731964,0.047058824
