label,sub_label,user,file_id,acc_magnitude_band1_energy,acc_magnitude_band2_energy,acc_magnitude_band3_energy,acc_magnitude_band4_energy,acc_magnitude_spectral_bandwidth,acc_magnitude_spectral_centroid,acc_magnitude_spectral_entropy,acc_magnitude_total_energy,acc_x_band1_energy,acc_x_band2_energy,acc_x_band3_energy,acc_x_band4_energy,acc_x_spectral_bandwidth,acc_x_spectral_centroid,acc_x_spectral_entropy,acc_x_total_energy,acc_y_band1_energy,acc_y_band2_energy,acc_y_band3_energy,acc_y_band4_energy,acc_y_spectral_bandwidth,acc_y_spectral_centroid,acc_y_spectral_entropy,acc_y_total_energy,acc_z_band1_energy,acc_z_band2_energy,acc_z_band3_energy,acc_z_band4_energy,acc_z_spectral_bandwidth,acc_z_spectral_centroid,acc_z_spectral_entropy,acc_z_total_energy,gyro_magnitude_band1_energy,gyro_magnitude_band2_energy,gyro_magnitude_band3_energy,gyro_magnitude_band4_energy,gyro_magnitude_spectral_bandwidth,gyro_magnitude_spectral_centroid,gyro_magnitude_spectral_entropy,gyro_magnitude_total_energy,gyro_x_band1_energy,gyro_x_band2_energy,gyro_x_band3_energy,gyro_x_band4_energy,gyro_x_spectral_bandwidth,gyro_x_spectral_centroid,gyro_x_spectral_entropy,gyro_x_total_energy,gyro_y_band1_energy,gyro_y_band2_energy,gyro_y_band3_energy,gyro_y_band4_energy,gyro_y_spectral_bandwidth,gyro_y_spectral_centroid,gyro_y_spectral_entropy,gyro_y_total_energy,gyro_z_band1_energy,gyro_z_band2_energy,gyro_z_band3_energy,gyro_z_band4_energy,gyro_z_spectral_bandwidth,gyro_z_spectral_centroid,gyro_z_spectral_entropy,gyro_z_total_energy
shake,10301,102,102_10301_260326130551114,0.23345898,0.59714705,0.13865799,0.030735912,2.2460194,3.6497052,5.572968,1.0,0.11187545,0.24971277,0.49613345,0.14227846,3.3214607,6.2241144,6.38501,1.0000002,0.31138587,0.6082437,0.06513267,0.015237367,1.7471129,2.8658073,4.875403,0.99999964,0.40948883,0.5359984,0.039271433,0.015241757,1.7284602,2.535329,4.4627814,1.0000002,0.46634543,0.44688472,0.0439614,0.042808134,2.6037018,2.8708198,5.0148168,0.9999997,0.5116943,0.45252645,0.024205556,0.0115738725,1.538734,2.2743747,4.2865753,1.0000002,0.51677036,0.44293842,0.030588778,0.009702803,1.4859989,2.3166213,4.374173,1.0000005,0.32546777,0.36705855,0.25575846,0.051715378,3.0401769,4.007609,5.4266286,1.0000004
