label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10203,112,112_10203_260409214814719,0.76934624,14.2986,1071.727,3.9572613,87.50153,0.0,-0.4513898,5.941666,369.02307,3.7325895,73.221886,0.051282052,0.31713796,9.813618,695.2378,4.1061006,84.69008,0.0,-0.19185829,8.534605,518.71344,7.214534,125.91346,0.07692308,-1.4902098,3.3966177,204.36719,2.1615095,40.878212,0.0,0.023840427,0.96347785,56.739613,0.9615195,28.47609,0.1923077,-0.689944,3.0661213,177.74472,3.0659018,43.712303,0.102564104,-0.55893946,1.0989186,65.18175,1.0932547,16.523907,0.102564104
