label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10201,204,204_10201_260413183054997,1.0122805,12.627776,854.5972,3.2268379,62.804436,0.0,-0.6248698,6.656653,391.49982,4.447855,79.86582,0.057142857,0.59409857,5.6294985,261.49423,5.210538,87.16573,0.08571429,0.3735845,9.135559,592.54767,3.4355118,74.09136,0.0,-0.7232733,5.6084256,299.84927,3.620158,79.49329,0.0,-0.41012692,2.8995335,151.96642,2.8989608,47.178005,0.15714286,-0.47702384,0.7942271,42.973873,0.749949,16.978832,0.08571429,0.08050704,4.73459,243.46165,4.7345133,76.88374,0.1
