label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
random,999,210,210_999_260414203811523,-0.45659256,21.289127,1859.5139,9.653503,191.29161,0.0,0.3719895,13.742459,1015.68225,9.905682,212.83978,0.040816326,-1.0426751,7.273366,525.0756,6.2958302,109.38788,0.08163265,-0.87383294,14.542005,1245.6888,13.28013,265.8145,0.06122449,-1.2181636,5.3968577,463.20306,2.6049356,54.43645,0.0,0.16183805,3.887,283.75134,3.88004,86.73452,0.06122449,0.24725914,2.484183,195.04362,2.146426,67.28538,0.06122449,-0.15560794,2.801096,200.82301,2.7993433,52.420597,0.071428575
