label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10301,100,100_10301_260327125239895,0.22117472,12.424335,964.1907,4.7548957,118.69459,0.0,-0.2987802,2.4733815,174.59473,2.2842696,49.06364,0.04761905,-0.6137402,5.0658092,382.91736,2.2095542,38.134415,0.0,-1.1046242,11.071768,802.4325,9.462862,139.82216,0.04761905,-1.1723201,2.8390756,195.40562,1.6275373,32.211872,0.0,-0.8107035,2.598198,174.27348,2.5981102,33.255924,0.0952381,0.07290387,1.0089558,64.827126,1.0088156,20.583088,0.11904762,0.36896062,0.540117,32.181736,0.52987707,12.440258,0.15476191
