label,sub_label,user,file_id,acc_magnitude_band1_energy,acc_magnitude_band2_energy,acc_magnitude_band3_energy,acc_magnitude_band4_energy,acc_magnitude_spectral_bandwidth,acc_magnitude_spectral_centroid,acc_magnitude_spectral_entropy,acc_magnitude_total_energy,acc_x_band1_energy,acc_x_band2_energy,acc_x_band3_energy,acc_x_band4_energy,acc_x_spectral_bandwidth,acc_x_spectral_centroid,acc_x_spectral_entropy,acc_x_total_energy,acc_y_band1_energy,acc_y_band2_energy,acc_y_band3_energy,acc_y_band4_energy,acc_y_spectral_bandwidth,acc_y_spectral_centroid,acc_y_spectral_entropy,acc_y_total_energy,acc_z_band1_energy,acc_z_band2_energy,acc_z_band3_energy,acc_z_band4_energy,acc_z_spectral_bandwidth,acc_z_spectral_centroid,acc_z_spectral_entropy,acc_z_total_energy,gyro_magnitude_band1_energy,gyro_magnitude_band2_energy,gyro_magnitude_band3_energy,gyro_magnitude_band4_energy,gyro_magnitude_spectral_bandwidth,gyro_magnitude_spectral_centroid,gyro_magnitude_spectral_entropy,gyro_magnitude_total_energy,gyro_x_band1_energy,gyro_x_band2_energy,gyro_x_band3_energy,gyro_x_band4_energy,gyro_x_spectral_bandwidth,gyro_x_spectral_centroid,gyro_x_spectral_entropy,gyro_x_total_energy,gyro_y_band1_energy,gyro_y_band2_energy,gyro_y_band3_energy,gyro_y_band4_energy,gyro_y_spectral_bandwidth,gyro_y_spectral_centroid,gyro_y_spectral_entropy,gyro_y_total_energy,gyro_z_band1_energy,gyro_z_band2_energy,gyro_z_band3_energy,gyro_z_band4_energy,gyro_z_spectral_bandwidth,gyro_z_spectral_centroid,gyro_z_spectral_entropy,gyro_z_total_energy
shake,10201,208,208_10201_260414155039618,0.050058823,0.47716916,0.39752287,0.07524895,2.9704108,5.3188577,6.152231,0.9999999,0.023864046,0.37946966,0.48706234,0.10960404,2.6804862,5.6847143,5.89739,1.0000004,0.2364414,0.45536914,0.26951793,0.03867168,2.593592,3.9438107,5.8255267,0.9999999,0.15257588,0.17466287,0.60630417,0.066456966,2.9040105,5.964905,6.1063313,1.0000001,0.35557467,0.39275268,0.22270526,0.028967671,2.5710926,3.7752593,5.6938047,1.0000006,0.23419729,0.5552883,0.20141424,0.009100174,2.0213792,3.318096,5.449784,1.0000001,0.1840041,0.35595074,0.35945445,0.100590415,3.2244375,5.117267,6.273104,0.99999994,0.18210353,0.735931,0.08026219,0.0017034869,1.1546912,2.8745756,4.8602257,1.0000005
