label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10202,116,116_10202_260413181711200,1.2559977,11.555884,797.2747,3.3047516,66.87306,0.0,-0.18735194,3.0791514,196.75543,2.9758487,46.342163,0.055555556,0.17348266,8.496093,493.82086,5.0283384,91.81044,0.027777778,1.4179688,7.202339,499.28436,1.9458454,62.028996,0.0,-0.50785923,3.6602638,201.35367,2.3614988,46.916134,0.0,2.2415185,1.6704746,72.08085,1.6669992,35.056328,0.19444445,0.24797416,1.6821983,88.33966,1.6811188,27.029573,0.055555556,-0.44206238,2.788773,153.78287,2.782625,37.472916,0.055555556
