label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
random,999,208,208_999_260414155700556,-0.25327158,13.060447,948.5103,4.339855,90.08245,0.0,-0.6269367,9.687891,628.4611,5.676135,86.96473,0.051948052,0.6122315,5.2788267,374.2811,2.4842331,38.542408,0.025974026,-0.57342243,6.989567,456.64154,6.9145765,103.614006,0.051948052,-0.35949302,2.9863627,205.45808,1.3411208,22.57919,0.0,-0.56616044,1.7506737,110.207016,1.745499,26.608047,0.051948052,0.6137183,1.410231,82.05794,1.4098282,23.310907,0.116883114,-0.54477763,1.9658972,121.678185,1.964956,25.925411,0.064935066
