label,sub_label,user,file_id,acc_magnitude_band1_energy,acc_magnitude_band2_energy,acc_magnitude_band3_energy,acc_magnitude_band4_energy,acc_magnitude_spectral_bandwidth,acc_magnitude_spectral_centroid,acc_magnitude_spectral_entropy,acc_magnitude_total_energy,acc_x_band1_energy,acc_x_band2_energy,acc_x_band3_energy,acc_x_band4_energy,acc_x_spectral_bandwidth,acc_x_spectral_centroid,acc_x_spectral_entropy,acc_x_total_energy,acc_y_band1_energy,acc_y_band2_energy,acc_y_band3_energy,acc_y_band4_energy,acc_y_spectral_bandwidth,acc_y_spectral_centroid,acc_y_spectral_entropy,acc_y_total_energy,acc_z_band1_energy,acc_z_band2_energy,acc_z_band3_energy,acc_z_band4_energy,acc_z_spectral_bandwidth,acc_z_spectral_centroid,acc_z_spectral_entropy,acc_z_total_energy,gyro_magnitude_band1_energy,gyro_magnitude_band2_energy,gyro_magnitude_band3_energy,gyro_magnitude_band4_energy,gyro_magnitude_spectral_bandwidth,gyro_magnitude_spectral_centroid,gyro_magnitude_spectral_entropy,gyro_magnitude_total_energy,gyro_x_band1_energy,gyro_x_band2_energy,gyro_x_band3_energy,gyro_x_band4_energy,gyro_x_spectral_bandwidth,gyro_x_spectral_centroid,gyro_x_spectral_entropy,gyro_x_total_energy,gyro_y_band1_energy,gyro_y_band2_energy,gyro_y_band3_energy,gyro_y_band4_energy,gyro_y_spectral_bandwidth,gyro_y_spectral_centroid,gyro_y_spectral_entropy,gyro_y_total_energy,gyro_z_band1_energy,gyro_z_band2_energy,gyro_z_band3_energy,gyro_z_band4_energy,gyro_z_spectral_bandwidth,gyro_z_spectral_centroid,gyro_z_spectral_entropy,gyro_z_total_energy
shake,10301,114,114_10301_260411000933620,0.24419561,0.18397334,0.5281286,0.043702148,2.5778286,4.6920385,5.1527753,0.9999995,0.23832114,0.59796613,0.09678791,0.06692486,2.9009888,3.483611,5.3859763,1.0000001,0.47790587,0.38552848,0.119166166,0.017399708,2.2603958,2.899939,5.117259,1.0000002,0.12652391,0.83759826,0.027177004,0.008700792,1.3680059,2.877175,4.5305266,1.0000001,0.5259717,0.26047212,0.18716781,0.026388632,2.4045846,3.0315113,4.8746552,1.0000002,0.20229448,0.74756813,0.03152723,0.018610816,1.6697602,2.806835,4.6457334,1.0000006,0.17236826,0.7331909,0.057013106,0.037427925,2.1748633,3.1861553,4.941187,0.99999994,0.21230666,0.57923514,0.15108351,0.057374444,2.8046994,3.6626341,5.548758,0.9999996
