label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10301,114,114_10301_260411000915520,1.4038892,19.74558,1202.8044,9.274431,214.92206,0.0,-0.64946175,7.730464,384.54636,6.7994294,113.25049,0.072463766,0.39410424,5.759645,347.04068,3.7036178,72.154366,0.08695652,0.1381135,17.232363,986.9483,16.171474,275.10767,0.057971016,-1.5644325,3.8701832,209.77908,2.394794,43.44857,0.0,-0.7805908,2.619322,138.6385,2.6184905,45.110218,0.1594203,-0.389359,2.5508966,131.13708,2.5506063,43.487476,0.10144927,-0.4337163,1.2690134,66.75837,1.2677075,22.820528,0.08695652
