label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
random,999,116,116_999_260413182303612,0.30625725,22.3789,1142.1606,12.256802,149.39566,0.0,0.738214,13.792619,617.0965,11.3530035,214.79892,0.06557377,0.78849673,14.386252,523.21155,13.651255,179.48148,0.114754096,6.707611,10.179129,499.4861,8.086204,166.44417,0.09836066,0.09704685,7.4373827,323.4547,5.2151484,77.23584,0.0,1.8563247,3.1102734,119.35291,3.0776303,49.7893,0.14754099,0.11069536,2.5489051,116.62431,2.5459442,61.36229,0.114754096,1.1604962,6.2565117,254.33649,6.2549224,79.89148,0.08196721
