label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10202,205,205_10202_260413220623898,0.5161669,10.699035,1054.5936,0.99720085,45.46005,0.0,-1.2794162,3.1603065,289.60983,1.1957654,24.952362,0.0,-0.47865987,6.535238,586.8381,2.7517676,61.33228,0.0,-0.91118217,7.8595457,751.66437,2.0310943,44.225708,0.0,-1.4193377,2.0829809,172.9118,1.1350117,27.62719,0.0,-0.7938483,0.9945215,79.16082,0.9933346,18.620392,0.05050505,-1.0080369,1.2857246,103.96559,1.2848866,19.205603,0.07070707,-0.9993231,1.3025546,107.10056,1.2987522,18.856192,0.05050505
