label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
random,999,206,206_999_260413223500654,4.2172804,12.334557,1089.5825,5.341083,129.91286,0.0,-0.81814814,3.9449584,291.40314,2.9149501,66.89401,0.10204082,3.564787,9.2777815,751.6428,5.7338605,128.29808,0.020408163,-0.3620181,7.106432,587.7835,3.86265,87.079506,0.040816326,-0.03877163,3.6610255,323.06012,1.5924774,24.58661,0.0,0.19430757,1.642871,132.87175,1.5240338,33.763752,0.091836736,-1.1742617,1.8515916,157.71687,1.8488231,26.667929,0.05102041,-0.5281701,2.6973488,198.32957,2.6645024,37.964058,0.071428575
