label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
random,999,206,206_999_260413223612536,0.48648262,12.049732,1155.6992,4.659242,89.506996,0.0,0.015090942,2.8748941,248.3673,1.7550733,44.74045,0.03846154,0.5949135,9.936313,901.84296,5.1157937,102.14145,0.03846154,-0.7463832,6.180673,531.9822,3.5513976,67.89238,0.03846154,-1.163338,3.3705711,305.8385,1.6470308,21.273415,0.0,-0.2507434,1.8024857,141.12572,1.7079635,45.388508,0.125,-0.5866623,1.9340011,160.1444,1.9145776,29.06375,0.03846154,-0.85636926,2.0907977,171.80826,2.08595,28.67157,0.07692308
