label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10301,106,106_10301_260409171952686,4.221073,19.307438,1242.5702,10.9087105,353.06815,0.0,2.8932214,6.691323,339.70126,6.6825595,249.56201,0.15384616,4.642596,15.241819,960.81946,12.667862,363.97366,0.102564104,1.5214467,9.782143,537.0147,9.748628,230.10909,0.051282052,-0.98695064,4.7048554,268.64484,3.2052138,69.43132,0.0,2.2512956,2.2653952,118.1719,2.264548,99.58202,0.25641027,0.8542092,2.7312586,138.4905,2.7299302,56.483036,0.12820514,0.23620486,3.0893164,160.52805,3.088384,58.826336,0.14102565
