label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10201,110,110_10201_260409204530092,0.8146701,20.771708,1123.9369,11.093109,195.70712,0.0,0.2694559,12.334745,490.72903,11.496615,177.55283,0.125,-0.094246626,12.419625,617.9369,12.304027,194.34148,0.078125,1.532537,11.183504,669.7326,3.945065,95.110504,0.0,-1.1752617,4.14004,205.26768,2.6178436,46.943153,0.0,-0.10424733,1.6361274,76.527306,1.630204,35.66473,0.125,-0.32406282,0.8257385,39.6978,0.82531625,23.59816,0.1875,-0.5378034,3.7123003,178.38046,3.7117941,52.444885,0.09375
