label,sub_label,user,file_id,acc_magnitude_band1_energy,acc_magnitude_band2_energy,acc_magnitude_band3_energy,acc_magnitude_band4_energy,acc_magnitude_spectral_bandwidth,acc_magnitude_spectral_centroid,acc_magnitude_spectral_entropy,acc_magnitude_total_energy,acc_x_band1_energy,acc_x_band2_energy,acc_x_band3_energy,acc_x_band4_energy,acc_x_spectral_bandwidth,acc_x_spectral_centroid,acc_x_spectral_entropy,acc_x_total_energy,acc_y_band1_energy,acc_y_band2_energy,acc_y_band3_energy,acc_y_band4_energy,acc_y_spectral_bandwidth,acc_y_spectral_centroid,acc_y_spectral_entropy,acc_y_total_energy,acc_z_band1_energy,acc_z_band2_energy,acc_z_band3_energy,acc_z_band4_energy,acc_z_spectral_bandwidth,acc_z_spectral_centroid,acc_z_spectral_entropy,acc_z_total_energy,gyro_magnitude_band1_energy,gyro_magnitude_band2_energy,gyro_magnitude_band3_energy,gyro_magnitude_band4_energy,gyro_magnitude_spectral_bandwidth,gyro_magnitude_spectral_centroid,gyro_magnitude_spectral_entropy,gyro_magnitude_total_energy,gyro_x_band1_energy,gyro_x_band2_energy,gyro_x_band3_energy,gyro_x_band4_energy,gyro_x_spectral_bandwidth,gyro_x_spectral_centroid,gyro_x_spectral_entropy,gyro_x_total_energy,gyro_y_band1_energy,gyro_y_band2_energy,gyro_y_band3_energy,gyro_y_band4_energy,gyro_y_spectral_bandwidth,gyro_y_spectral_centroid,gyro_y_spectral_entropy,gyro_y_total_energy,gyro_z_band1_energy,gyro_z_band2_energy,gyro_z_band3_energy,gyro_z_band4_energy,gyro_z_spectral_bandwidth,gyro_z_spectral_centroid,gyro_z_spectral_entropy,gyro_z_total_energy
shake,10201,110,110_10201_260409204404300,0.26582694,0.41611597,0.29768708,0.020370413,2.4233475,3.7242184,5.602903,1.0000005,0.13068219,0.7989871,0.0649353,0.0053955195,1.3266629,3.0114818,4.90495,1.0000001,0.14341566,0.81284904,0.04304333,6.917079E-4,1.0396874,2.8152196,4.6461277,0.9999996,0.19862457,0.5445399,0.23722655,0.019608509,2.3688467,3.7054062,5.658129,0.9999995,0.4434099,0.25282383,0.2685559,0.035210583,2.788202,3.5063696,5.084717,1.0000001,0.13160662,0.7863146,0.07703029,0.0050486177,1.5147974,3.0043006,4.676555,1.0000006,0.06660285,0.43199265,0.47985366,0.021550557,2.2106333,4.8299947,5.7761273,0.9999995,0.17575881,0.7982034,0.024048997,0.0019887437,0.96637535,2.6973784,4.5289483,1.0
