label,sub_label,user,file_id,acc_magnitude_band1_energy,acc_magnitude_band2_energy,acc_magnitude_band3_energy,acc_magnitude_band4_energy,acc_magnitude_spectral_bandwidth,acc_magnitude_spectral_centroid,acc_magnitude_spectral_entropy,acc_magnitude_total_energy,acc_x_band1_energy,acc_x_band2_energy,acc_x_band3_energy,acc_x_band4_energy,acc_x_spectral_bandwidth,acc_x_spectral_centroid,acc_x_spectral_entropy,acc_x_total_energy,acc_y_band1_energy,acc_y_band2_energy,acc_y_band3_energy,acc_y_band4_energy,acc_y_spectral_bandwidth,acc_y_spectral_centroid,acc_y_spectral_entropy,acc_y_total_energy,acc_z_band1_energy,acc_z_band2_energy,acc_z_band3_energy,acc_z_band4_energy,acc_z_spectral_bandwidth,acc_z_spectral_centroid,acc_z_spectral_entropy,acc_z_total_energy,gyro_magnitude_band1_energy,gyro_magnitude_band2_energy,gyro_magnitude_band3_energy,gyro_magnitude_band4_energy,gyro_magnitude_spectral_bandwidth,gyro_magnitude_spectral_centroid,gyro_magnitude_spectral_entropy,gyro_magnitude_total_energy,gyro_x_band1_energy,gyro_x_band2_energy,gyro_x_band3_energy,gyro_x_band4_energy,gyro_x_spectral_bandwidth,gyro_x_spectral_centroid,gyro_x_spectral_entropy,gyro_x_total_energy,gyro_y_band1_energy,gyro_y_band2_energy,gyro_y_band3_energy,gyro_y_band4_energy,gyro_y_spectral_bandwidth,gyro_y_spectral_centroid,gyro_y_spectral_entropy,gyro_y_total_energy,gyro_z_band1_energy,gyro_z_band2_energy,gyro_z_band3_energy,gyro_z_band4_energy,gyro_z_spectral_bandwidth,gyro_z_spectral_centroid,gyro_z_spectral_entropy,gyro_z_total_energy
random,999,106,106_999_260409172124435,0.44617188,0.31677076,0.107038796,0.13001888,3.9378762,4.1723533,5.683492,1.0,0.27324814,0.625724,0.054648697,0.046378873,2.4748,3.1630604,5.38221,0.9999997,0.31685072,0.5773602,0.07483034,0.0309588,2.3685362,3.0529623,5.226649,1.0,0.30539554,0.47216475,0.16621433,0.0562255,3.0099175,3.8642735,5.9718957,1.0000002,0.36807483,0.52166605,0.08399148,0.026267808,2.586476,3.2669036,5.2668505,1.0,0.38478974,0.45038497,0.148836,0.015989443,2.0997434,3.0868285,5.303555,1.0000002,0.4166925,0.49798706,0.07861955,0.006700811,1.7232568,2.7272,5.1383643,0.9999998,0.29488432,0.68108135,0.018405035,0.005629159,1.3072295,2.6033185,4.5924687,0.99999964
