label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10202,205,205_10202_260413220533197,-0.0786221,10.9510355,1171.222,1.5227517,44.223976,0.0,0.34442234,4.1647406,303.4961,4.123946,78.19446,0.09259259,-0.11090255,1.5198393,127.65108,1.5198183,28.117458,0.06481481,0.09325981,10.013501,1076.72,0.9363211,34.74318,0.0,-0.4228058,1.6236755,127.00901,1.1195195,20.376183,0.0,0.62835,0.27771452,21.310324,0.2672488,9.602028,0.16666667,1.4579501,0.437377,30.520935,0.43657678,12.752107,0.22222222,0.46117163,1.5387975,116.40773,1.5386499,22.205236,0.074074075
