label,sub_label,user,file_id,mobile_accel_x0,mobile_accel_y0,mobile_accel_z0,mobile_gyros_x0,mobile_gyros_y0,mobile_gyros_z0,mobile_accel_x1,mobile_accel_y1,mobile_accel_z1,mobile_gyros_x1,mobile_gyros_y1,mobile_gyros_z1,mobile_accel_x2,mobile_accel_y2,mobile_accel_z2,mobile_gyros_x2,mobile_gyros_y2,mobile_gyros_z2,mobile_accel_x3,mobile_accel_y3,mobile_accel_z3,mobile_gyros_x3,mobile_gyros_y3,mobile_gyros_z3,mobile_accel_x4,mobile_accel_y4,mobile_accel_z4,mobile_gyros_x4,mobile_gyros_y4,mobile_gyros_z4,mobile_accel_x5,mobile_accel_y5,mobile_accel_z5,mobile_gyros_x5,mobile_gyros_y5,mobile_gyros_z5,mobile_accel_x6,mobile_accel_y6,mobile_accel_z6,mobile_gyros_x6,mobile_gyros_y6,mobile_gyros_z6,mobile_accel_x7,mobile_accel_y7,mobile_accel_z7,mobile_gyros_x7,mobile_gyros_y7,mobile_gyros_z7,mobile_accel_x8,mobile_accel_y8,mobile_accel_z8,mobile_gyros_x8,mobile_gyros_y8,mobile_gyros_z8,mobile_accel_x9,mobile_accel_y9,mobile_accel_z9,mobile_gyros_x9,mobile_gyros_y9,mobile_gyros_z9,mobile_accel_x10,mobile_accel_y10,mobile_accel_z10,mobile_gyros_x10,mobile_gyros_y10,mobile_gyros_z10,mobile_accel_x11,mobile_accel_y11,mobile_accel_z11,mobile_gyros_x11,mobile_gyros_y11,mobile_gyros_z11,mobile_accel_x12,mobile_accel_y12,mobile_accel_z12,mobile_gyros_x12,mobile_gyros_y12,mobile_gyros_z12,mobile_accel_x13,mobile_accel_y13,mobile_accel_z13,mobile_gyros_x13,mobile_gyros_y13,mobile_gyros_z13,mobile_accel_x14,mobile_accel_y14,mobile_accel_z14,mobile_gyros_x14,mobile_gyros_y14,mobile_gyros_z14,mobile_accel_x15,mobile_accel_y15,mobile_accel_z15,mobile_gyros_x15,mobile_gyros_y15,mobile_gyros_z15,mobile_accel_x16,mobile_accel_y16,mobile_accel_z16,mobile_gyros_x16,mobile_gyros_y16,mobile_gyros_z16,mobile_accel_x17,mobile_accel_y17,mobile_accel_z17,mobile_gyros_x17,mobile_gyros_y17,mobile_gyros_z17,mobile_accel_x18,mobile_accel_y18,mobile_accel_z18,mobile_gyros_x18,mobile_gyros_y18,mobile_gyros_z18,mobile_accel_x19,mobile_accel_y19,mobile_accel_z19,mobile_gyros_x19,mobile_gyros_y19,mobile_gyros_z19,mobile_accel_x20,mobile_accel_y20,mobile_accel_z20,mobile_gyros_x20,mobile_gyros_y20,mobile_gyros_z20,mobile_accel_x21,mobile_accel_y21,mobile_accel_z21,mobile_gyros_x21,mobile_gyros_y21,mobile_gyros_z21,mobile_accel_x22,mobile_accel_y22,mobile_accel_z22,mobile_gyros_x22,mobile_gyros_y22,mobile_gyros_z22,mobile_accel_x23,mobile_accel_y23,mobile_accel_z23,mobile_gyros_x23,mobile_gyros_y23,mobile_gyros_z23,mobile_accel_x24,mobile_accel_y24,mobile_accel_z24,mobile_gyros_x24,mobile_gyros_y24,mobile_gyros_z24,mobile_accel_x25,mobile_accel_y25,mobile_accel_z25,mobile_gyros_x25,mobile_gyros_y25,mobile_gyros_z25,mobile_accel_x26,mobile_accel_y26,mobile_accel_z26,mobile_gyros_x26,mobile_gyros_y26,mobile_gyros_z26,mobile_accel_x27,mobile_accel_y27,mobile_accel_z27,mobile_gyros_x27,mobile_gyros_y27,mobile_gyros_z27,mobile_accel_x28,mobile_accel_y28,mobile_accel_z28,mobile_gyros_x28,mobile_gyros_y28,mobile_gyros_z28,mobile_accel_x29,mobile_accel_y29,mobile_accel_z29,mobile_gyros_x29,mobile_gyros_y29,mobile_gyros_z29,mobile_accel_x30,mobile_accel_y30,mobile_accel_z30,mobile_gyros_x30,mobile_gyros_y30,mobile_gyros_z30,mobile_accel_x31,mobile_accel_y31,mobile_accel_z31,mobile_gyros_x31,mobile_gyros_y31,mobile_gyros_z31,mobile_accel_x32,mobile_accel_y32,mobile_accel_z32,mobile_gyros_x32,mobile_gyros_y32,mobile_gyros_z32,mobile_accel_x33,mobile_accel_y33,mobile_accel_z33,mobile_gyros_x33,mobile_gyros_y33,mobile_gyros_z33,mobile_accel_x34,mobile_accel_y34,mobile_accel_z34,mobile_gyros_x34,mobile_gyros_y34,mobile_gyros_z34,mobile_accel_x35,mobile_accel_y35,mobile_accel_z35,mobile_gyros_x35,mobile_gyros_y35,mobile_gyros_z35,mobile_accel_x36,mobile_accel_y36,mobile_accel_z36,mobile_gyros_x36,mobile_gyros_y36,mobile_gyros_z36,mobile_accel_x37,mobile_accel_y37,mobile_accel_z37,mobile_gyros_x37,mobile_gyros_y37,mobile_gyros_z37,mobile_accel_x38,mobile_accel_y38,mobile_accel_z38,mobile_gyros_x38,mobile_gyros_y38,mobile_gyros_z38,mobile_accel_x39,mobile_accel_y39,mobile_accel_z39,mobile_gyros_x39,mobile_gyros_y39,mobile_gyros_z39,mobile_accel_x40,mobile_accel_y40,mobile_accel_z40,mobile_gyros_x40,mobile_gyros_y40,mobile_gyros_z40,mobile_accel_x41,mobile_accel_y41,mobile_accel_z41,mobile_gyros_x41,mobile_gyros_y41,mobile_gyros_z41,mobile_accel_x42,mobile_accel_y42,mobile_accel_z42,mobile_gyros_x42,mobile_gyros_y42,mobile_gyros_z42,mobile_accel_x43,mobile_accel_y43,mobile_accel_z43,mobile_gyros_x43,mobile_gyros_y43,mobile_gyros_z43,mobile_accel_x44,mobile_accel_y44,mobile_accel_z44,mobile_gyros_x44,mobile_gyros_y44,mobile_gyros_z44,mobile_accel_x45,mobile_accel_y45,mobile_accel_z45,mobile_gyros_x45,mobile_gyros_y45,mobile_gyros_z45,mobile_accel_x46,mobile_accel_y46,mobile_accel_z46,mobile_gyros_x46,mobile_gyros_y46,mobile_gyros_z46,mobile_accel_x47,mobile_accel_y47,mobile_accel_z47,mobile_gyros_x47,mobile_gyros_y47,mobile_gyros_z47,mobile_accel_x48,mobile_accel_y48,mobile_accel_z48,mobile_gyros_x48,mobile_gyros_y48,mobile_gyros_z48,mobile_accel_x49,mobile_accel_y49,mobile_accel_z49,mobile_gyros_x49,mobile_gyros_y49,mobile_gyros_z49,mobile_accel_x50,mobile_accel_y50,mobile_accel_z50,mobile_gyros_x50,mobile_gyros_y50,mobile_gyros_z50,mobile_accel_x51,mobile_accel_y51,mobile_accel_z51,mobile_gyros_x51,mobile_gyros_y51,mobile_gyros_z51,mobile_accel_x52,mobile_accel_y52,mobile_accel_z52,mobile_gyros_x52,mobile_gyros_y52,mobile_gyros_z52,mobile_accel_x53,mobile_accel_y53,mobile_accel_z53,mobile_gyros_x53,mobile_gyros_y53,mobile_gyros_z53,mobile_accel_x54,mobile_accel_y54,mobile_accel_z54,mobile_gyros_x54,mobile_gyros_y54,mobile_gyros_z54,mobile_accel_x55,mobile_accel_y55,mobile_accel_z55,mobile_gyros_x55,mobile_gyros_y55,mobile_gyros_z55,mobile_accel_x56,mobile_accel_y56,mobile_accel_z56,mobile_gyros_x56,mobile_gyros_y56,mobile_gyros_z56,mobile_accel_x57,mobile_accel_y57,mobile_accel_z57,mobile_gyros_x57,mobile_gyros_y57,mobile_gyros_z57,mobile_accel_x58,mobile_accel_y58,mobile_accel_z58,mobile_gyros_x58,mobile_gyros_y58,mobile_gyros_z58,mobile_accel_x59,mobile_accel_y59,mobile_accel_z59,mobile_gyros_x59,mobile_gyros_y59,mobile_gyros_z59,mobile_accel_x60,mobile_accel_y60,mobile_accel_z60,mobile_gyros_x60,mobile_gyros_y60,mobile_gyros_z60,mobile_accel_x61,mobile_accel_y61,mobile_accel_z61,mobile_gyros_x61,mobile_gyros_y61,mobile_gyros_z61,mobile_accel_x62,mobile_accel_y62,mobile_accel_z62,mobile_gyros_x62,mobile_gyros_y62,mobile_gyros_z62,mobile_accel_x63,mobile_accel_y63,mobile_accel_z63,mobile_gyros_x63,mobile_gyros_y63,mobile_gyros_z63,mobile_accel_x64,mobile_accel_y64,mobile_accel_z64,mobile_gyros_x64,mobile_gyros_y64,mobile_gyros_z64,mobile_accel_x65,mobile_accel_y65,mobile_accel_z65,mobile_gyros_x65,mobile_gyros_y65,mobile_gyros_z65,mobile_accel_x66,mobile_accel_y66,mobile_accel_z66,mobile_gyros_x66,mobile_gyros_y66,mobile_gyros_z66,mobile_accel_x67,mobile_accel_y67,mobile_accel_z67,mobile_gyros_x67,mobile_gyros_y67,mobile_gyros_z67,mobile_accel_x68,mobile_accel_y68,mobile_accel_z68,mobile_gyros_x68,mobile_gyros_y68,mobile_gyros_z68,mobile_accel_x69,mobile_accel_y69,mobile_accel_z69,mobile_gyros_x69,mobile_gyros_y69,mobile_gyros_z69,mobile_accel_x70,mobile_accel_y70,mobile_accel_z70,mobile_gyros_x70,mobile_gyros_y70,mobile_gyros_z70,mobile_accel_x71,mobile_accel_y71,mobile_accel_z71,mobile_gyros_x71,mobile_gyros_y71,mobile_gyros_z71,mobile_accel_x72,mobile_accel_y72,mobile_accel_z72,mobile_gyros_x72,mobile_gyros_y72,mobile_gyros_z72,mobile_accel_x73,mobile_accel_y73,mobile_accel_z73,mobile_gyros_x73,mobile_gyros_y73,mobile_gyros_z73,mobile_accel_x74,mobile_accel_y74,mobile_accel_z74,mobile_gyros_x74,mobile_gyros_y74,mobile_gyros_z74,mobile_accel_x75,mobile_accel_y75,mobile_accel_z75,mobile_gyros_x75,mobile_gyros_y75,mobile_gyros_z75,mobile_accel_x76,mobile_accel_y76,mobile_accel_z76,mobile_gyros_x76,mobile_gyros_y76,mobile_gyros_z76,mobile_accel_x77,mobile_accel_y77,mobile_accel_z77,mobile_gyros_x77,mobile_gyros_y77,mobile_gyros_z77,mobile_accel_x78,mobile_accel_y78,mobile_accel_z78,mobile_gyros_x78,mobile_gyros_y78,mobile_gyros_z78,mobile_accel_x79,mobile_accel_y79,mobile_accel_z79,mobile_gyros_x79,mobile_gyros_y79,mobile_gyros_z79,mobile_accel_x80,mobile_accel_y80,mobile_accel_z80,mobile_gyros_x80,mobile_gyros_y80,mobile_gyros_z80,mobile_accel_x81,mobile_accel_y81,mobile_accel_z81,mobile_gyros_x81,mobile_gyros_y81,mobile_gyros_z81,mobile_accel_x82,mobile_accel_y82,mobile_accel_z82,mobile_gyros_x82,mobile_gyros_y82,mobile_gyros_z82,mobile_accel_x83,mobile_accel_y83,mobile_accel_z83,mobile_gyros_x83,mobile_gyros_y83,mobile_gyros_z83,mobile_accel_x84,mobile_accel_y84,mobile_accel_z84,mobile_gyros_x84,mobile_gyros_y84,mobile_gyros_z84,mobile_accel_x85,mobile_accel_y85,mobile_accel_z85,mobile_gyros_x85,mobile_gyros_y85,mobile_gyros_z85,mobile_accel_x86,mobile_accel_y86,mobile_accel_z86,mobile_gyros_x86,mobile_gyros_y86,mobile_gyros_z86,mobile_accel_x87,mobile_accel_y87,mobile_accel_z87,mobile_gyros_x87,mobile_gyros_y87,mobile_gyros_z87,mobile_accel_x88,mobile_accel_y88,mobile_accel_z88,mobile_gyros_x88,mobile_gyros_y88,mobile_gyros_z88,mobile_accel_x89,mobile_accel_y89,mobile_accel_z89,mobile_gyros_x89,mobile_gyros_y89,mobile_gyros_z89,mobile_accel_x90,mobile_accel_y90,mobile_accel_z90,mobile_gyros_x90,mobile_gyros_y90,mobile_gyros_z90,mobile_accel_x91,mobile_accel_y91,mobile_accel_z91,mobile_gyros_x91,mobile_gyros_y91,mobile_gyros_z91,mobile_accel_x92,mobile_accel_y92,mobile_accel_z92,mobile_gyros_x92,mobile_gyros_y92,mobile_gyros_z92,mobile_accel_x93,mobile_accel_y93,mobile_accel_z93,mobile_gyros_x93,mobile_gyros_y93,mobile_gyros_z93,mobile_accel_x94,mobile_accel_y94,mobile_accel_z94,mobile_gyros_x94,mobile_gyros_y94,mobile_gyros_z94,mobile_accel_x95,mobile_accel_y95,mobile_accel_z95,mobile_gyros_x95,mobile_gyros_y95,mobile_gyros_z95,mobile_accel_x96,mobile_accel_y96,mobile_accel_z96,mobile_gyros_x96,mobile_gyros_y96,mobile_gyros_z96,mobile_accel_x97,mobile_accel_y97,mobile_accel_z97,mobile_gyros_x97,mobile_gyros_y97,mobile_gyros_z97,mobile_accel_x98,mobile_accel_y98,mobile_accel_z98,mobile_gyros_x98,mobile_gyros_y98,mobile_gyros_z98
shake,10202,205,205_10202_260413220744834,6.447460651397705,-4.4374895095825195,12.117254257202148,-0.3845393657684326,1.145371437072754,-0.8081740736961365,5.902495384216309,-4.628915309906006,12.44387435913086,0.29336780309677124,1.5473204851150513,-1.7800599336624146,3.7435710430145264,-4.425525665283203,11.526824951171875,0.8109229803085327,1.1166608333587646,-2.782947301864624,1.3507484197616577,-2.978466033935547,10.544570922851562,0.9330959320068359,0.3686569035053253,-3.8101162910461426,-2.4711875915527344,-0.529412031173706,10.073782920837402,0.735633909702301,-0.2412915825843811,-4.896692276000977,-11.019546508789062,0.25722843408584595,9.933204650878906,0.3455967605113983,-1.001665472984314,-5.148979187011719,-19.488943099975586,1.29810631275177,10.067203521728516,-0.035735588520765305,-1.883448839187622,-3.6676321029663086,-22.093528747558594,3.5030922889709473,10.97468090057373,-0.14569124579429626,-2.4013094902038574,-1.333975911140442,-19.603199005126953,4.127020835876465,11.6787691116333,0.08002328872680664,-2.1256566047668457,0.6052142977714539,-16.395620346069336,3.0550363063812256,11.36949634552002,0.4143190383911133,-1.747684121131897,2.1557416915893555,-12.841680526733398,0.9523434042930603,10.947761535644531,0.8933897614479065,-1.388495683670044,3.5161375999450684,-8.61595630645752,-1.0414760112762451,10.28315544128418,1.440266489982605,-0.6890554428100586,4.553538799285889,-4.209573268890381,-2.1547367572784424,8.837890625,1.7835724353790283,0.022907428443431854,5.016574382781982,-0.5659025311470032,-2.669193744659424,7.584051132202148,1.6565126180648804,0.5169443488121033,4.82506799697876,2.0614166259765625,-3.490530014038086,6.866204738616943,1.0740530490875244,0.689513623714447,4.381274700164795,4.286741733551025,-3.8799619674682617,7.517052173614502,0.5015199780464172,0.4961749315261841,3.903425931930542,6.790830612182617,-3.1692936420440674,8.861220359802246,0.2124282270669937,0.30115634202957153,3.2284202575683594,8.202595710754395,-3.2207393646240234,9.096315383911133,-0.017256930470466614,0.07910698652267456,2.3988659381866455,8.59322452545166,-4.174877166748047,8.96231746673584,-0.23197589814662933,-0.21899501979351044,1.8478659391403198,9.985847473144531,-5.210371494293213,9.872786521911621,-0.1230892539024353,0.013897174037992954,1.6548327207565308,12.359527587890625,-5.3904314041137695,11.005189895629883,0.43890634179115295,0.8553634285926819,1.326034665107727,13.904093742370605,-4.965705394744873,9.842875480651855,0.89705491065979,1.377500057220459,0.5082395076751709,13.967503547668457,-4.37228536605835,7.781459331512451,0.7180715203285217,1.135903000831604,-0.8307760953903198,12.130414009094238,-3.9972102642059326,6.857829570770264,0.10201441496610641,0.39965829253196716,-2.3765695095062256,9.146564483642578,-4.131208419799805,7.559525012969971,-0.4130973219871521,-0.04306596517562866,-3.53140926361084,5.413761138916016,-4.063013076782227,8.45743179321289,-0.6171261668205261,-0.13683371245861053,-4.242608547210693,1.1377872228622437,-3.5443685054779053,9.316454887390137,-0.6513345837593079,-0.21578797698020935,-4.6004228591918945,-3.2590243816375732,-2.011765718460083,10.431509971618652,-0.6134609580039978,-0.10125083476305008,-4.69388484954834,-8.691927909851074,-0.727418065071106,11.255837440490723,-0.5389354228973389,0.04657844081521034,-4.235125541687012,-13.192229270935059,0.6329016089439392,12.136396408081055,-0.282524973154068,0.0102319847792387,-3.0524911880493164,-13.807783126831055,2.740978240966797,12.874582290649414,0.23472478985786438,0.14462223649024963,-1.9411755800247192,-13.444672584533691,4.001996040344238,12.008380889892578,0.5879573225975037,0.30024003982543945,-1.229365348815918,-13.750953674316406,4.225724697113037,10.6624174118042,0.5238165259361267,0.1389717310667038,-0.4543306827545166,-13.468600273132324,4.06121826171875,9.795019149780273,0.19364413619041443,-0.22098033130168915,0.68386310338974,-10.900503158569336,3.0448668003082275,8.961718559265137,-0.2029598206281662,-0.6678279042243958,1.943466305732727,-6.760322093963623,1.6193426847457886,9.180662155151367,-0.5088503360748291,-0.8914044499397278,2.8199045658111572,-2.802593469619751,0.08255238085985184,9.759725570678711,-0.5166388750076294,-0.8265000581741333,3.2389578819274902,1.2233306169509888,-0.43190449476242065,10.426126480102539,-0.21288637816905975,-0.4401280879974365,3.07967472076416,3.782454490661621,-0.0687936544418335,10.593624114990234,0.1773035079240799,0.05955931544303894,2.4484987258911133,4.394418716430664,-0.039481572806835175,9.539586067199707,0.35766133666038513,0.2179260104894638,1.7960951328277588,4.425525665283203,-0.061016976833343506,8.518448829650879,0.22907429933547974,0.23273947834968567,1.2609776258468628,4.037888050079346,-0.22851456701755524,7.907680511474609,-0.15042544901371002,0.13255766034126282,0.8927788734436035,3.538386583328247,-0.5330012440681458,8.038089752197266,-0.5829176902770996,-0.031612250953912735,0.6181951761245728,3.07417893409729,-1.0193424224853516,8.839086532592773,-0.8826996088027954,-0.13790272176265717,0.33536475896835327,2.4675984382629395,-1.1521440744400024,10.091729164123535,-0.8834632039070129,-0.2938259541988373,-0.011300998739898205,1.9399809837341309,-0.9218349456787109,11.225329399108887,-0.5215258002281189,-0.39278605580329895,-0.2779434621334076,1.6528422832489014,-0.0729810893535614,11.368898391723633,-0.07544180005788803,-0.210442915558815,-0.40317076444625854,1.0785647630691528,0.5198407173156738,10.476973533630371,0.09758564829826355,0.03436114266514778,-0.3436114490032196,0.4989035129547119,0.7627122402191162,9.640084266662598,-0.01802051067352295,0.06612611562013626,-0.22357651591300964,0.05383851006627083,0.8243274092674255,9.647860527038574,-0.1847866028547287,-0.10827577859163284,-0.1672242283821106,-0.2835494875907898,0.5330012440681458,10.126425743103027,-0.20127993822097778,-0.3484983444213867,-0.20357069373130798,-0.32662028074264526,0.17108681797981262,10.655837059020996,-0.0539088174700737,-0.3272708058357239,-0.20341797173023224,-0.4049852192401886,-0.02512463741004467,10.679765701293945,0.14141519367694855,-0.07651081681251526,-0.11316270381212234,-0.50129634141922,0.2027917206287384,10.448858261108398,0.29046618938446045,0.1360701322555542,-0.014660755172371864,-0.6735795736312866,0.6041877269744873,9.870991706848145,0.30802857875823975,0.044440411031246185,0.010995565913617611,-0.6029912829399109,0.9678967595100403,9.622138023376465,0.22006404399871826,-0.18112140893936157,-0.003665188793092966,-0.47976094484329224,1.1186445951461792,9.486943244934082,0.07788526266813278,-0.4637990891933441,-0.047036588191986084,-0.5659025311470032,0.8452646136283875,9.352945327758789,-0.09712749719619751,-0.9401208758354187,-0.036193739622831345,-0.03469592705368996,0.6843472719192505,9.5264253616333,-0.26908594369888306,-1.5428917407989502,-0.08261945843696594,1.0941181182861328,0.19980068504810333,9.434301376342773,-0.4731147587299347,-1.9142974615097046,-0.18234314024448395,2.032702922821045,-0.7100701332092285,9.734002113342285,-0.609948456287384,-1.7901391983032227,-0.15836669504642487,2.6291139125823975,-1.3704891204833984,10.424331665039062,-0.46517354249954224,-1.3222168684005737,-0.024281874299049377,3.28773832321167,-1.6462619304656982,11.011770248413086,0.007483093533664942,-0.647516667842865,0.14477495849132538,3.741178274154663,-1.3722838163375854,10.810772895812988,0.5708531141281128,-0.019394956529140472,0.23884813487529755,4.3310089111328125,-0.3846462368965149,9.488738059997559,0.8487966060638428,0.3536907136440277,0.16554436087608337,4.46979284286499,0.7244270443916321,8.097311973571777,0.662330150604248,0.40698865056037903,-0.04764745384454727,3.820739507675171,1.0163514614105225,7.485945701599121,0.1980729103088379,0.16187916696071625,-0.2055560052394867,3.4235310554504395,0.9248259663581848,8.0955171585083,-0.16875138878822327,-0.04520399495959282,-0.27916520833969116,3.1507492065429688,0.7381857633590698,9.140582084655762,-0.2510654330253601,-0.004886918235570192,-0.3399462401866913,2.5334010124206543,0.5060819983482361,9.7064847946167,-0.1724165827035904,0.17715078592300415,-0.3712530732154846,1.8747764825820923,0.5694918036460876,9.986445426940918,-0.05238165333867073,0.40317076444625854,-0.351705402135849,1.1168500185012817,0.8488538265228271,9.957133293151855,0.003359756199643016,0.5528326034545898,-0.31184646487236023,0.32243284583091736,1.0737791061401367,9.907482147216797,0.0054977829568088055,0.4130973219871521,-0.23212862014770508,0.18305093050003052,1.4039887189865112,10.003194808959961,0.006414080038666725,0.15042544901371002,-0.16478078067302704,0.4145565330982208,1.7497515678405762,9.906285285949707,-0.007024944759905338,-0.045967575162649155,-0.15027274191379547,-0.19322042167186737,1.5409778356552124,9.472586631774902,-0.08491020649671555,-0.5149590373039246,-0.07941242307424545,-0.2727817893028259,1.2837493419647217,9.269794464111328,-0.2234237939119339,-1.211344838142395,0.07742711156606674,1.0941181182861328,1.1162517070770264,9.17587661743164,-0.4563159942626953,-1.4607304334640503,0.1744018942117691,1.750349760055542,0.48514479398727417,9.295517921447754,-0.7116574645042419,-1.135597586631775,0.33322674036026,1.677966833114624,-0.6795616149902344,9.81535816192627,-0.7067705392837524,-0.8283326625823975,0.6174315810203552,2.764906644821167,-1.1072787046432495,11.187642097473145,-0.2735147178173065,-0.39538222551345825,0.7348703145980835,3.638286828994751,-0.8662018179893494,11.350354194641113,0.28405213356018066,0.05635227635502815,0.4883863925933838,3.9110686779022217,-0.6616154313087463,9.9409818649292,0.42424559593200684,0.2464839369058609,0.0873536616563797,3.4295129776000977,-0.3433700501918793,9.06580638885498,0.24953825771808624,0.28237223625183105,-0.1974620372056961,2.668595552444458,-0.004785645287483931,9.250652313232422,0.16096286475658417,0.18203771114349365,-0.28527384996414185,2.059622049331665,0.2309073805809021,9.476774215698242,0.18432845175266266,0.040775224566459656,-0.24342961609363556,2.05603289604187,0.4336991012096405,9.339784622192383,0.1931859850883484,0.016340631991624832,-0.09239330142736435,2.3946173191070557,0.6161518096923828,9.167501449584961,0.14233149588108063,0.07864884287118912,0.02458730712532997,2.4263222217559814,0.6221339106559753,8.906085968017578,0.024281874299049377,0.014049889519810677,0.09132428467273712,2.681756019592285,0.5312066078186035,8.960522651672363,-0.10644318908452988,-0.15760311484336853,0.07589995115995407,2.9766714572906494,0.5694918036460876,9.207581520080566,-0.17806708812713623,-0.26710063219070435,-0.005192350596189499,2.6811578273773193,0.5006981492042542,9.040083885192871,-0.2652680277824402,-0.46288278698921204,-0.03298669680953026,2.4771697521209717,0.41934216022491455,8.8648099899292,-0.4240928590297699,-0.9205732345581055,-0.05604684352874756,3.07417893409729,0.4342973232269287,9.167501449584961,-0.5543597936630249,-1.1743875741958618,-0.09529490768909454,3.5060834884643555,0.08255238085985184,9.720842361450195,-0.5109884142875671,-0.9107993841171265,-0.05238165333867073,3.5509488582611084,-0.39421752095222473,9.946365356445312,-0.3035998046398163,-0.46975502371788025,0.08277218043804169,3.6879379749298096,-0.6556333899497986,9.91107177734375,-0.07803797721862793,-0.0616973415017128,0.19074252247810364,3.7645082473754883,-0.5216353535652161,9.568299293518066,0.03283398225903511,0.2179260104894638,0.191964253783226,3.5748770236968994,-0.4707878530025482,9.134002685546875,-0.023518294095993042,0.22357651591300964,0.1328630894422531
