label,sub_label,user,file_id,acc_magnitude_band1_energy,acc_magnitude_band2_energy,acc_magnitude_band3_energy,acc_magnitude_band4_energy,acc_magnitude_spectral_bandwidth,acc_magnitude_spectral_centroid,acc_magnitude_spectral_entropy,acc_magnitude_total_energy,acc_x_band1_energy,acc_x_band2_energy,acc_x_band3_energy,acc_x_band4_energy,acc_x_spectral_bandwidth,acc_x_spectral_centroid,acc_x_spectral_entropy,acc_x_total_energy,acc_y_band1_energy,acc_y_band2_energy,acc_y_band3_energy,acc_y_band4_energy,acc_y_spectral_bandwidth,acc_y_spectral_centroid,acc_y_spectral_entropy,acc_y_total_energy,acc_z_band1_energy,acc_z_band2_energy,acc_z_band3_energy,acc_z_band4_energy,acc_z_spectral_bandwidth,acc_z_spectral_centroid,acc_z_spectral_entropy,acc_z_total_energy,gyro_magnitude_band1_energy,gyro_magnitude_band2_energy,gyro_magnitude_band3_energy,gyro_magnitude_band4_energy,gyro_magnitude_spectral_bandwidth,gyro_magnitude_spectral_centroid,gyro_magnitude_spectral_entropy,gyro_magnitude_total_energy,gyro_x_band1_energy,gyro_x_band2_energy,gyro_x_band3_energy,gyro_x_band4_energy,gyro_x_spectral_bandwidth,gyro_x_spectral_centroid,gyro_x_spectral_entropy,gyro_x_total_energy,gyro_y_band1_energy,gyro_y_band2_energy,gyro_y_band3_energy,gyro_y_band4_energy,gyro_y_spectral_bandwidth,gyro_y_spectral_centroid,gyro_y_spectral_entropy,gyro_y_total_energy,gyro_z_band1_energy,gyro_z_band2_energy,gyro_z_band3_energy,gyro_z_band4_energy,gyro_z_spectral_bandwidth,gyro_z_spectral_centroid,gyro_z_spectral_entropy,gyro_z_total_energy
shake,10301,207,207_10301_260414154306884,0.15779449,0.6200981,0.1621158,0.059991375,2.7739687,4.200658,5.774177,0.9999998,0.101736814,0.5505381,0.26779854,0.07992656,3.2410064,4.751476,6.0857015,1.0000002,0.6835908,0.19424781,0.10532726,0.016833635,2.246736,2.4644792,5.004725,0.99999946,0.80001616,0.089913495,0.08397622,0.026093788,2.2526128,2.298099,4.5813313,0.99999964,0.42835435,0.5253608,0.03866471,0.007620021,1.7144845,2.4065902,4.904835,0.9999997,0.85480684,0.06357579,0.07032377,0.011294194,1.8982698,2.0244281,4.309547,1.0000005,0.62090415,0.13688448,0.19400123,0.048210185,3.1896133,3.4480348,5.36342,1.0000002,0.43963173,0.24115701,0.2773979,0.041813247,3.0093293,3.7436645,5.765157,0.9999995
