label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10301,103,103_10301_260327181656347,-0.39297366,12.379799,1016.7917,6.0210743,112.86992,0.0,0.5135944,2.7132127,224.5067,2.3929825,69.012856,0.06382979,-0.44150472,5.633194,454.71878,3.2698944,74.38067,0.04255319,-0.47588396,10.684803,837.7359,6.265266,115.21135,0.04255319,-1.3543313,3.1008964,229.65594,1.9096031,40.88869,0.0,-0.41381764,0.6682099,50.51857,0.66797745,31.475449,0.22340426,-0.6517134,2.707237,191.39265,2.7072368,39.446,0.095744684,-0.6343062,1.356437,96.5949,1.356437,19.666197,0.08510638
