label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
random,999,208,208_999_260414155708646,-0.36950898,10.595669,714.8238,3.302232,54.69115,0.0,-0.49337602,4.8097744,320.56683,1.6578511,27.044903,0.0,-0.49257922,8.57749,570.5574,2.9992852,49.981354,0.0,-0.7092202,3.9447348,222.42857,2.786955,44.089226,0.028169014,-1.5188769,2.5135834,150.90881,1.3418102,10.33045,0.0,-0.21550727,1.19383,65.07425,1.1841877,19.006454,0.07042254,-0.7200053,1.4603344,80.085655,1.4511114,17.535498,0.07042254,-0.72327757,1.6614137,89.76909,1.6481081,20.853724,0.07042254
