label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10201,205,205_10201_260413220239546,0.37624097,10.212297,711.9743,0.91679966,37.476654,0.0,0.69503665,9.093511,630.877,1.2108973,36.080612,0.0,1.6724062,3.6041007,223.67831,1.9742231,88.46812,0.08571429,1.9924717,2.9342053,175.2125,1.8451177,68.82132,0.1,1.9355116,1.8552263,96.15891,1.2469226,28.91284,0.0,2.656919,1.5687472,73.81452,1.5683335,34.741123,0.114285715,1.7577424,0.46873394,21.90196,0.46582967,10.671815,0.15714286,0.6473563,0.87245935,43.267574,0.87224776,13.574644,0.08571429
