label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10201,205,205_10201_260413220348298,3.1353846,9.941707,615.45874,0.5450554,25.37986,0.0,2.5368571,7.7923546,482.48422,0.4014777,15.655684,0.0,2.6442437,5.450408,332.7246,0.952549,34.627335,0.0,3.4208717,2.8999639,173.59395,0.7552039,25.673025,0.0,-0.64287424,0.45449415,21.711657,0.2897123,7.2449346,0.0,0.42021608,0.38322455,16.371187,0.38261327,9.718865,0.11290322,0.6361673,0.10653116,4.70977,0.10519676,2.9089403,0.17741935,-0.36440325,0.21989769,10.2723055,0.21890716,3.6822953,0.06451613
