label,sub_label,user,file_id,watch_accel_x0,watch_accel_y0,watch_accel_z0,watch_gyros_x0,watch_gyros_y0,watch_gyros_z0,watch_accel_x1,watch_accel_y1,watch_accel_z1,watch_gyros_x1,watch_gyros_y1,watch_gyros_z1,watch_accel_x2,watch_accel_y2,watch_accel_z2,watch_gyros_x2,watch_gyros_y2,watch_gyros_z2,watch_accel_x3,watch_accel_y3,watch_accel_z3,watch_gyros_x3,watch_gyros_y3,watch_gyros_z3,watch_accel_x4,watch_accel_y4,watch_accel_z4,watch_gyros_x4,watch_gyros_y4,watch_gyros_z4,watch_accel_x5,watch_accel_y5,watch_accel_z5,watch_gyros_x5,watch_gyros_y5,watch_gyros_z5,watch_accel_x6,watch_accel_y6,watch_accel_z6,watch_gyros_x6,watch_gyros_y6,watch_gyros_z6,watch_accel_x7,watch_accel_y7,watch_accel_z7,watch_gyros_x7,watch_gyros_y7,watch_gyros_z7,watch_accel_x8,watch_accel_y8,watch_accel_z8,watch_gyros_x8,watch_gyros_y8,watch_gyros_z8,watch_accel_x9,watch_accel_y9,watch_accel_z9,watch_gyros_x9,watch_gyros_y9,watch_gyros_z9,watch_accel_x10,watch_accel_y10,watch_accel_z10,watch_gyros_x10,watch_gyros_y10,watch_gyros_z10,watch_accel_x11,watch_accel_y11,watch_accel_z11,watch_gyros_x11,watch_gyros_y11,watch_gyros_z11,watch_accel_x12,watch_accel_y12,watch_accel_z12,watch_gyros_x12,watch_gyros_y12,watch_gyros_z12,watch_accel_x13,watch_accel_y13,watch_accel_z13,watch_gyros_x13,watch_gyros_y13,watch_gyros_z13,watch_accel_x14,watch_accel_y14,watch_accel_z14,watch_gyros_x14,watch_gyros_y14,watch_gyros_z14,watch_accel_x15,watch_accel_y15,watch_accel_z15,watch_gyros_x15,watch_gyros_y15,watch_gyros_z15,watch_accel_x16,watch_accel_y16,watch_accel_z16,watch_gyros_x16,watch_gyros_y16,watch_gyros_z16,watch_accel_x17,watch_accel_y17,watch_accel_z17,watch_gyros_x17,watch_gyros_y17,watch_gyros_z17,watch_accel_x18,watch_accel_y18,watch_accel_z18,watch_gyros_x18,watch_gyros_y18,watch_gyros_z18,watch_accel_x19,watch_accel_y19,watch_accel_z19,watch_gyros_x19,watch_gyros_y19,watch_gyros_z19,watch_accel_x20,watch_accel_y20,watch_accel_z20,watch_gyros_x20,watch_gyros_y20,watch_gyros_z20,watch_accel_x21,watch_accel_y21,watch_accel_z21,watch_gyros_x21,watch_gyros_y21,watch_gyros_z21,watch_accel_x22,watch_accel_y22,watch_accel_z22,watch_gyros_x22,watch_gyros_y22,watch_gyros_z22,watch_accel_x23,watch_accel_y23,watch_accel_z23,watch_gyros_x23,watch_gyros_y23,watch_gyros_z23,watch_accel_x24,watch_accel_y24,watch_accel_z24,watch_gyros_x24,watch_gyros_y24,watch_gyros_z24,watch_accel_x25,watch_accel_y25,watch_accel_z25,watch_gyros_x25,watch_gyros_y25,watch_gyros_z25,watch_accel_x26,watch_accel_y26,watch_accel_z26,watch_gyros_x26,watch_gyros_y26,watch_gyros_z26,watch_accel_x27,watch_accel_y27,watch_accel_z27,watch_gyros_x27,watch_gyros_y27,watch_gyros_z27,watch_accel_x28,watch_accel_y28,watch_accel_z28,watch_gyros_x28,watch_gyros_y28,watch_gyros_z28,watch_accel_x29,watch_accel_y29,watch_accel_z29,watch_gyros_x29,watch_gyros_y29,watch_gyros_z29,watch_accel_x30,watch_accel_y30,watch_accel_z30,watch_gyros_x30,watch_gyros_y30,watch_gyros_z30,watch_accel_x31,watch_accel_y31,watch_accel_z31,watch_gyros_x31,watch_gyros_y31,watch_gyros_z31,watch_accel_x32,watch_accel_y32,watch_accel_z32,watch_gyros_x32,watch_gyros_y32,watch_gyros_z32,watch_accel_x33,watch_accel_y33,watch_accel_z33,watch_gyros_x33,watch_gyros_y33,watch_gyros_z33,watch_accel_x34,watch_accel_y34,watch_accel_z34,watch_gyros_x34,watch_gyros_y34,watch_gyros_z34,watch_accel_x35,watch_accel_y35,watch_accel_z35,watch_gyros_x35,watch_gyros_y35,watch_gyros_z35,watch_accel_x36,watch_accel_y36,watch_accel_z36,watch_gyros_x36,watch_gyros_y36,watch_gyros_z36,watch_accel_x37,watch_accel_y37,watch_accel_z37,watch_gyros_x37,watch_gyros_y37,watch_gyros_z37,watch_accel_x38,watch_accel_y38,watch_accel_z38,watch_gyros_x38,watch_gyros_y38,watch_gyros_z38,watch_accel_x39,watch_accel_y39,watch_accel_z39,watch_gyros_x39,watch_gyros_y39,watch_gyros_z39,watch_accel_x40,watch_accel_y40,watch_accel_z40,watch_gyros_x40,watch_gyros_y40,watch_gyros_z40,watch_accel_x41,watch_accel_y41,watch_accel_z41,watch_gyros_x41,watch_gyros_y41,watch_gyros_z41,watch_accel_x42,watch_accel_y42,watch_accel_z42,watch_gyros_x42,watch_gyros_y42,watch_gyros_z42,watch_accel_x43,watch_accel_y43,watch_accel_z43,watch_gyros_x43,watch_gyros_y43,watch_gyros_z43,watch_accel_x44,watch_accel_y44,watch_accel_z44,watch_gyros_x44,watch_gyros_y44,watch_gyros_z44,watch_accel_x45,watch_accel_y45,watch_accel_z45,watch_gyros_x45,watch_gyros_y45,watch_gyros_z45,watch_accel_x46,watch_accel_y46,watch_accel_z46,watch_gyros_x46,watch_gyros_y46,watch_gyros_z46,watch_accel_x47,watch_accel_y47,watch_accel_z47,watch_gyros_x47,watch_gyros_y47,watch_gyros_z47,watch_accel_x48,watch_accel_y48,watch_accel_z48,watch_gyros_x48,watch_gyros_y48,watch_gyros_z48,watch_accel_x49,watch_accel_y49,watch_accel_z49,watch_gyros_x49,watch_gyros_y49,watch_gyros_z49,watch_accel_x50,watch_accel_y50,watch_accel_z50,watch_gyros_x50,watch_gyros_y50,watch_gyros_z50,watch_accel_x51,watch_accel_y51,watch_accel_z51,watch_gyros_x51,watch_gyros_y51,watch_gyros_z51,watch_accel_x52,watch_accel_y52,watch_accel_z52,watch_gyros_x52,watch_gyros_y52,watch_gyros_z52,watch_accel_x53,watch_accel_y53,watch_accel_z53,watch_gyros_x53,watch_gyros_y53,watch_gyros_z53,watch_accel_x54,watch_accel_y54,watch_accel_z54,watch_gyros_x54,watch_gyros_y54,watch_gyros_z54,watch_accel_x55,watch_accel_y55,watch_accel_z55,watch_gyros_x55,watch_gyros_y55,watch_gyros_z55,watch_accel_x56,watch_accel_y56,watch_accel_z56,watch_gyros_x56,watch_gyros_y56,watch_gyros_z56,watch_accel_x57,watch_accel_y57,watch_accel_z57,watch_gyros_x57,watch_gyros_y57,watch_gyros_z57,watch_accel_x58,watch_accel_y58,watch_accel_z58,watch_gyros_x58,watch_gyros_y58,watch_gyros_z58,watch_accel_x59,watch_accel_y59,watch_accel_z59,watch_gyros_x59,watch_gyros_y59,watch_gyros_z59,watch_accel_x60,watch_accel_y60,watch_accel_z60,watch_gyros_x60,watch_gyros_y60,watch_gyros_z60,watch_accel_x61,watch_accel_y61,watch_accel_z61,watch_gyros_x61,watch_gyros_y61,watch_gyros_z61,watch_accel_x62,watch_accel_y62,watch_accel_z62,watch_gyros_x62,watch_gyros_y62,watch_gyros_z62,watch_accel_x63,watch_accel_y63,watch_accel_z63,watch_gyros_x63,watch_gyros_y63,watch_gyros_z63,watch_accel_x64,watch_accel_y64,watch_accel_z64,watch_gyros_x64,watch_gyros_y64,watch_gyros_z64,watch_accel_x65,watch_accel_y65,watch_accel_z65,watch_gyros_x65,watch_gyros_y65,watch_gyros_z65,watch_accel_x66,watch_accel_y66,watch_accel_z66,watch_gyros_x66,watch_gyros_y66,watch_gyros_z66,watch_accel_x67,watch_accel_y67,watch_accel_z67,watch_gyros_x67,watch_gyros_y67,watch_gyros_z67,watch_accel_x68,watch_accel_y68,watch_accel_z68,watch_gyros_x68,watch_gyros_y68,watch_gyros_z68,watch_accel_x69,watch_accel_y69,watch_accel_z69,watch_gyros_x69,watch_gyros_y69,watch_gyros_z69,watch_accel_x70,watch_accel_y70,watch_accel_z70,watch_gyros_x70,watch_gyros_y70,watch_gyros_z70,watch_accel_x71,watch_accel_y71,watch_accel_z71,watch_gyros_x71,watch_gyros_y71,watch_gyros_z71,watch_accel_x72,watch_accel_y72,watch_accel_z72,watch_gyros_x72,watch_gyros_y72,watch_gyros_z72,watch_accel_x73,watch_accel_y73,watch_accel_z73,watch_gyros_x73,watch_gyros_y73,watch_gyros_z73,watch_accel_x74,watch_accel_y74,watch_accel_z74,watch_gyros_x74,watch_gyros_y74,watch_gyros_z74,watch_accel_x75,watch_accel_y75,watch_accel_z75,watch_gyros_x75,watch_gyros_y75,watch_gyros_z75,watch_accel_x76,watch_accel_y76,watch_accel_z76,watch_gyros_x76,watch_gyros_y76,watch_gyros_z76,watch_accel_x77,watch_accel_y77,watch_accel_z77,watch_gyros_x77,watch_gyros_y77,watch_gyros_z77,watch_accel_x78,watch_accel_y78,watch_accel_z78,watch_gyros_x78,watch_gyros_y78,watch_gyros_z78,watch_accel_x79,watch_accel_y79,watch_accel_z79,watch_gyros_x79,watch_gyros_y79,watch_gyros_z79,watch_accel_x80,watch_accel_y80,watch_accel_z80,watch_gyros_x80,watch_gyros_y80,watch_gyros_z80,watch_accel_x81,watch_accel_y81,watch_accel_z81,watch_gyros_x81,watch_gyros_y81,watch_gyros_z81,watch_accel_x82,watch_accel_y82,watch_accel_z82,watch_gyros_x82,watch_gyros_y82,watch_gyros_z82,watch_accel_x83,watch_accel_y83,watch_accel_z83,watch_gyros_x83,watch_gyros_y83,watch_gyros_z83,watch_accel_x84,watch_accel_y84,watch_accel_z84,watch_gyros_x84,watch_gyros_y84,watch_gyros_z84,watch_accel_x85,watch_accel_y85,watch_accel_z85,watch_gyros_x85,watch_gyros_y85,watch_gyros_z85,watch_accel_x86,watch_accel_y86,watch_accel_z86,watch_gyros_x86,watch_gyros_y86,watch_gyros_z86,watch_accel_x87,watch_accel_y87,watch_accel_z87,watch_gyros_x87,watch_gyros_y87,watch_gyros_z87,watch_accel_x88,watch_accel_y88,watch_accel_z88,watch_gyros_x88,watch_gyros_y88,watch_gyros_z88,watch_accel_x89,watch_accel_y89,watch_accel_z89,watch_gyros_x89,watch_gyros_y89,watch_gyros_z89,watch_accel_x90,watch_accel_y90,watch_accel_z90,watch_gyros_x90,watch_gyros_y90,watch_gyros_z90,watch_accel_x91,watch_accel_y91,watch_accel_z91,watch_gyros_x91,watch_gyros_y91,watch_gyros_z91,watch_accel_x92,watch_accel_y92,watch_accel_z92,watch_gyros_x92,watch_gyros_y92,watch_gyros_z92,watch_accel_x93,watch_accel_y93,watch_accel_z93,watch_gyros_x93,watch_gyros_y93,watch_gyros_z93,watch_accel_x94,watch_accel_y94,watch_accel_z94,watch_gyros_x94,watch_gyros_y94,watch_gyros_z94,watch_accel_x95,watch_accel_y95,watch_accel_z95,watch_gyros_x95,watch_gyros_y95,watch_gyros_z95,watch_accel_x96,watch_accel_y96,watch_accel_z96,watch_gyros_x96,watch_gyros_y96,watch_gyros_z96,watch_accel_x97,watch_accel_y97,watch_accel_z97,watch_gyros_x97,watch_gyros_y97,watch_gyros_z97,watch_accel_x98,watch_accel_y98,watch_accel_z98,watch_gyros_x98,watch_gyros_y98,watch_gyros_z98,watch_accel_x99,watch_accel_y99,watch_accel_z99,watch_gyros_x99,watch_gyros_y99,watch_gyros_z99,watch_accel_x100,watch_accel_y100,watch_accel_z100,watch_gyros_x100,watch_gyros_y100,watch_gyros_z100
shake,10201,205,205_10201_260413220252239,8.667010307312012,-3.090914487838745,-2.669534921646118,-0.5094616413116455,-0.3677408695220947,-0.11484266817569733,8.310274124145508,-3.665522813796997,-2.432508945465088,-0.7831292152404785,-0.2968805134296417,0.13805554807186127,8.573636054992676,-5.674258232116699,-4.106055736541748,-1.0897835493087769,-0.32131510972976685,0.1014036312699318,8.880094528198242,-7.156269073486328,-4.0964789390563965,-1.2510520219802856,-0.21868975460529327,0.10262536257505417,8.152256965637207,-5.868188381195068,-2.8179752826690674,-0.6695083379745483,-0.12461651116609573,0.10873401165008545,7.637503623962402,-6.466738700866699,-3.423708438873291,-0.5571091175079346,-0.1014036312699318,-0.042760565876960754,7.795520782470703,-8.058882713317871,-4.580107688903809,0.013439035043120384,-0.24190263450145721,-0.2174680233001709,8.31985092163086,-6.62236213684082,-5.013458251953125,1.2107349634170532,-0.3677408695220947,-0.3323107063770294,8.04691219329834,-4.8267107009887695,-4.525041103363037,2.378709316253662,-0.30054569244384766,-0.07452555745840073,8.901641845703125,-4.797980308532715,-4.314351558685303,2.3298399448394775,-0.27611109614372253,-0.27488934993743896,9.121908187866211,-4.627991676330566,-5.212177276611328,2.0818288326263428,-0.18814650177955627,-0.1820378452539444,9.198522567749023,-3.2585084438323975,-5.224148273468018,2.1123719215393066,-0.051312681287527084,0.010995574295520782,8.339004516601562,-2.212242364883423,-3.5889084339141846,1.872912883758545,0.2480112910270691,0.14049901068210602,7.608773231506348,-1.3934253454208374,-2.5282769203186035,1.321912407875061,0.3433062732219696,0.2675589919090271,7.587224960327148,-2.0398597717285156,-1.400607943534851,0.024434609338641167,0.2968805134296417,0.17959438264369965,7.836222171783447,-4.182670593261719,-0.9624691009521484,-0.8051204085350037,0.18325957655906677,0.05497787147760391,8.090007781982422,-4.683058738708496,-1.381454348564148,-1.0726794004440308,-0.030543262138962746,-0.15027284622192383,8.185775756835938,-3.754108190536499,-1.1659762859344482,-1.0531316995620728,-0.18570303916931152,-0.19792033731937408,7.951143741607666,-2.3295583724975586,-1.3886369466781616,-1.4245377779006958,-0.15393804013729095,-0.14905111491680145,7.95832633972168,-2.585737943649292,-3.1699230670928955,-2.9798007011413574,-0.10873401165008545,-0.10873401165008545,8.355764389038086,-3.9480385780334473,-5.0876784324646,-3.7727036476135254,-0.019547687843441963,0.059864792972803116,8.310274124145508,-4.513070106506348,-5.944802761077881,-3.6505308151245117,0.1563815027475357,0.2076941877603531,7.805097579956055,-4.4508209228515625,-5.853823184967041,-2.956587791442871,0.2370157092809677,0.3543018400669098,7.85537576675415,-5.659893035888672,-5.906495571136475,-2.6731462478637695,0.27488934993743896,0.35063666105270386,8.090007781982422,-6.964732646942139,-5.370194435119629,-1.872912883758545,0.2565633952617645,0.15271630883216858,8.032546997070312,-6.823474884033203,-5.202600479125977,0.03298672288656235,0.09896016865968704,-0.02932153269648552,8.13789176940918,-6.18182897567749,-5.085284233093262,1.1985175609588623,0.05864306539297104,-0.12950342893600464,8.20492935180664,-6.143521785736084,-5.585672378540039,2.517986536026001,0.004886921960860491,-0.18936823308467865,8.216899871826172,-5.540182590484619,-5.523423194885254,3.419623613357544,-0.06230825558304787,-0.13316862285137177,8.451532363891602,-4.225766181945801,-5.382165431976318,4.8087310791015625,-0.18570303916931152,0.07208210229873657,8.734047889709473,-1.5418659448623657,-3.0861260890960693,5.293758392333984,-0.07696902006864548,0.16982053220272064,7.242460250854492,0.37828385829925537,0.06224924325942993,4.8001790046691895,0.15271630883216858,0.23945917189121246,6.703764915466309,-0.05506663769483566,2.0422539710998535,2.083050489425659,0.11972958594560623,0.0024434609804302454,7.608773231506348,-2.5019407272338867,0.12689268589019775,-0.5791002511978149,-0.20525072515010834,0.015882495790719986,8.731653213500977,-4.733336925506592,-1.6735470294952393,-2.157576084136963,-0.4300491213798523,-0.09773843735456467,8.662221908569336,-3.861847400665283,-2.341529369354248,-2.981022357940674,-0.3445279896259308,-0.12950342893600464,8.47547435760498,-3.3854012489318848,-3.5865142345428467,-3.445280075073242,-0.1966986060142517,-0.18448130786418915,8.762778282165527,-4.146757125854492,-4.797980308532715,-3.991393566131592,-0.05253441259264946,-0.09407325088977814,8.779537200927734,-6.1267619132995605,-5.647922039031982,-3.397632598876953,0.08307767659425735,-0.12217304855585098,8.003816604614258,-6.308721542358398,-5.808333396911621,-2.1233675479888916,0.08307767659425735,-0.013439035043120384,7.5201873779296875,-5.351040840148926,-5.4013190269470215,-0.18448130786418915,0.028099801391363144,-0.0403171069920063,7.599195957183838,-4.1395745277404785,-4.991910457611084,0.394618958234787,-0.01710422709584236,-0.04398229718208313,7.63989782333374,-4.034229755401611,-4.675876140594482,0.8087855577468872,-0.06108652427792549,0.028099801391363144,7.893682956695557,-3.60566782951355,-4.331110954284668,0.9871582388877869,-0.0708603709936142,0.03176499158143997,8.190564155578613,-2.920926094055176,-3.8139634132385254,0.9834930300712585,-0.08674286305904388,0.08307767659425735,8.35336971282959,-2.652775526046753,-3.179499864578247,0.4593706727027893,-0.010995574295520782,0.10995574295520782,8.310274124145508,-3.1052796840667725,-3.002328872680664,0.05375614017248154,-0.0012217304902151227,0.12217304855585098,8.44195556640625,-4.32871675491333,-3.622427225112915,-0.27488934993743896,-0.0012217304902151227,0.07208210229873657,8.456320762634277,-4.553771495819092,-4.01268196105957,-0.28955012559890747,-0.00366519158706069,-0.05742133408784866,8.190564155578613,-4.280832767486572,-4.022258758544922,-0.21380282938480377,0.04153883829712868,-0.05742133408784866,8.063671112060547,-4.175487995147705,-4.050989151000977,-0.1014036312699318,0.06475171446800232,-0.021991148591041565,7.893682956695557,-4.0749311447143555,-4.163516521453857,-0.018325956538319588,0.05375614017248154,0.039095375686883926,7.829039573669434,-4.467580318450928,-4.261679172515869,-0.06963863968849182,0.06352998316287994,0.0403171069920063,7.91283655166626,-4.707000732421875,-4.137180328369141,-0.07208210229873657,0.04153883829712868,0.042760565876960754,8.04691219329834,-4.37420654296875,-3.8546648025512695,-0.039095375686883926,0.025656340643763542,0.013439035043120384,8.183381080627441,-4.141968727111816,-3.8331170082092285,-0.05497787147760391,0.019547687843441963,-0.02321287989616394,8.348581314086914,-3.8977603912353516,-3.7397429943084717,-0.05619960278272629,0.039095375686883926,-0.030543262138962746,8.394071578979492,-3.5889084339141846,-3.912125587463379,-0.036651913076639175,0.04886921867728233,-0.059864792972803116,8.286332130432129,-3.6583402156829834,-3.869029998779297,0.01466076634824276,0.07941248267889023,-0.039095375686883926,8.310274124145508,-3.9432501792907715,-3.9839515686035156,0.013439035043120384,0.08918632566928864,-0.0354301854968071,8.099584579467773,-3.4356794357299805,-3.861847400665283,0.06963863968849182,0.1014036312699318,0.030543262138962746,7.833827972412109,-3.292027235031128,-3.533841609954834,-0.021991148591041565,0.10995574295520782,0.0708603709936142,7.872135162353516,-3.9193081855773926,-3.6343982219696045,-0.18570303916931152,0.08674286305904388,0.05619960278272629,7.888894557952881,-3.9025487899780273,-3.6511576175689697,-0.22846360504627228,0.021991148591041565,0.09529497474431992,7.740454196929932,-3.9815573692321777,-3.4979286193847656,-0.2981022298336029,0.00733038317412138,0.08918632566928864,8.063671112060547,-4.055777549743652,-3.7708675861358643,-0.47769662737846375,-0.01466076634824276,0.05009094998240471,8.324639320373535,-3.6798880100250244,-3.5721490383148193,-0.5461135506629944,-0.05742133408784866,0.08674286305904388,8.339004516601562,-4.412513732910156,-3.8067808151245117,-0.6316346526145935,-0.06352998316287994,0.004886921960860491,8.367734909057617,-4.778826713562012,-4.335899353027344,-0.8393288254737854,-0.009773843921720982,-0.11362093687057495,8.17141056060791,-5.011064052581787,-4.469974517822266,-0.598647952079773,0.00366519158706069,-0.11239920556545258,7.63989782333374,-5.770026206970215,-4.525041103363037,-0.0012217304902151227,-0.0354301854968071,-0.15271630883216858,7.802703380584717,-5.382165431976318,-4.714183330535889,0.588874101638794,-0.10995574295520782,-0.19792033731937408,8.063671112060547,-4.776432514190674,-5.094861030578613,1.1716395616531372,-0.1514945775270462,-0.07941248267889023,8.401253700256348,-4.874594688415527,-5.2696380615234375,1.8252654075622559,-0.11728613078594208,-0.03787364438176155,8.406042098999023,-4.491522312164307,-5.513846397399902,2.3664920330047607,-0.1319468915462494,0.030543262138962746,8.683769226074219,-3.7469255924224854,-5.22175407409668,2.774549961090088,-0.1258382350206375,0.08918632566928864,8.324639320373535,-1.6759412288665771,-2.9759926795959473,3.1581733226776123,0.03176499158143997,0.3176499307155609,7.718906402587891,0.06703764945268631,-1.6376339197158813,2.481334686279297,0.08674286305904388,0.3604104816913605,7.060500621795654,-0.9074024558067322,-0.36152446269989014,0.5277875661849976,0.16859880089759827,0.08674286305904388,7.709329605102539,-4.6950297355651855,-1.8052281141281128,-1.0739010572433472,0.0403171069920063,0.025656340643763542,8.722076416015625,-6.466738700866699,-3.529053211212158,-1.7092009782791138,-0.06352998316287994,-0.26511552929878235,8.362946510314941,-5.518634796142578,-3.380612850189209,-1.3829989433288574,0.04398229718208313,-0.2541199326515198,7.9631147384643555,-5.054159641265869,-3.4117374420166016,-1.1924089193344116,0.08429940044879913,-0.28099802136421204,7.8960771560668945,-5.207388877868652,-3.5936968326568604,-1.1447614431381226,0.05864306539297104,-0.21991148591041565,8.379706382751465,-5.947196960449219,-3.7660791873931885,-0.8588765263557434,0.018325956538319588,-0.14782938361167908,8.209717750549316,-5.2265424728393555,-3.6152446269989014,-0.28099802136421204,-0.013439035043120384,-0.10995574295520782,8.180987358093262,-3.5266590118408203,-3.380612850189209,0.1062905490398407,-0.05009094998240471,-0.10995574295520782,8.099584579467773,-3.2130186557769775,-3.4763808250427246,-0.0354301854968071,-0.04398229718208313,-0.08674286305904388,7.94635534286499,-3.4093432426452637,-3.4404678344726562,-0.2064724564552307,-0.00855211354792118,-0.06719517707824707,8.092401504516602,-3.840299606323242,-3.648763418197632,-0.24190263450145721,-0.00855211354792118,-0.12461651116609573,8.29590892791748,-3.552995204925537,-3.5218706130981445,-0.2272418737411499,-0.01466076634824276,-0.1466076523065567,8.188169479370117,-3.220201253890991,-3.3039982318878174,-0.3090978264808655,-0.02076941914856434,-0.06963863968849182,8.22887134552002,-3.0573954582214355,-3.2632968425750732,-0.3836233615875244,-0.00733038317412138,0.009773843921720982,8.245630264282227,-4.019864559173584,-3.6607344150543213,-0.48747047781944275,-0.02076941914856434,0.05619960278272629,8.125920295715332,-4.829104900360107,-4.163516521453857,-0.5106833577156067,-0.04886921867728233,0.09407325088977814,7.975085735321045,-4.927267074584961,-4.228160381317139,-0.25534167885780334,-0.07696902006864548,0.08918632566928864,8.051700592041016,-5.037400245666504,-4.299986362457275,0.12095131725072861,-0.09407325088977814,-0.0024434609804302454,8.133103370666504,-5.17626428604126,-4.19224739074707,0.38606682419776917,-0.09162978827953339,-0.05497787147760391,8.271966934204102,-5.25527286529541,-4.314351558685303,0.5375614166259766,-0.0757472887635231,-0.13927727937698364,8.291120529174805,-3.907337188720703,-4.4077253341674805,0.9957103729248047,-0.08552113175392151,-0.12217304855585098,8.236053466796875,-2.734178304672241,-4.022258758544922,1.2192870378494263,-0.09162978827953339,0.08796459436416626
