label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10301,109,109_10301_260409191010747,0.12566209,10.4545965,763.4162,3.3168256,59.303726,0.0,-0.58282304,4.0352354,282.74332,1.673204,26.022577,0.0,-0.82069826,8.516801,571.5702,4.19933,64.4639,0.025974026,-0.8072219,4.525435,303.5848,2.2214851,36.686348,0.0,-1.3450028,1.7907878,113.03593,1.0256219,20.525736,0.0,-0.08896804,0.4395762,26.319744,0.43940857,11.0713215,0.064935066,-0.9524772,0.85943216,53.082962,0.8592029,11.834903,0.077922076,-0.9386864,1.5083336,93.770256,1.5081478,18.653383,0.038961038
