label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10301,105,105_10301_260412181230047,1.5620651,11.084988,1013.0685,3.7147927,158.72374,0.0,0.49964976,5.0601296,442.1036,2.3925953,74.37112,0.020618556,0.14029884,4.715831,395.66107,3.313624,99.28517,0.06185567,-0.7557359,8.662158,729.5563,6.981098,181.65524,0.06185567,-1.3272213,3.5257072,279.90097,2.025847,45.89831,0.0,3.2455463,1.0597054,71.406494,1.0592074,64.316765,0.28865978,-0.9776032,3.0243285,233.35172,3.0240836,41.199196,0.05154639,-0.7773721,1.4700588,112.418724,1.4700284,21.936169,0.05154639
