label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10202,107,107_10202_260409172919930,4.916449,12.112308,755.7118,3.3965251,98.32196,0.0,1.5763178,3.3910713,194.26312,2.5048923,77.64159,0.12307692,2.1775098,8.701403,472.2299,5.1763444,134.6571,0.092307694,2.3231559,7.7132506,468.9978,3.3028338,76.099724,0.03076923,0.7363317,2.9845126,140.44388,2.0588338,40.741688,0.0,1.1688409,2.1471393,91.85216,2.1446888,43.197952,0.13846155,2.5323434,1.5088217,60.964355,1.5088059,22.096214,0.10769231,0.67794895,1.4214662,68.93737,1.4204537,24.268452,0.092307694
