label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10202,201,201_10202_260411204308312,-0.3401277,10.440767,259.966,0.9369722,6.0754766,0.0,-1.614583,2.535686,57.30043,1.0846018,3.4859576,0.0,-1.3524964,8.4551325,203.29886,2.3152938,9.782707,0.0,-1.3333778,5.5759,133.33069,1.6270647,7.2687964,0.0,-1.3488973,1.1478043,25.319904,0.5400915,5.341241,0.0,-0.52411103,0.45550188,10.025521,0.39660886,2.4507914,0.08,-1.1179014,0.7567962,16.560558,0.6710754,3.9339724,0.08,-1.0793751,0.7329613,16.03277,0.65387124,3.7983599,0.08
