label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10202,201,201_10202_260411204222353,0.77547073,10.394449,569.5199,0.90579695,14.251587,0.0,-0.9461858,3.0784981,161.77141,0.9087976,7.8649516,0.0,-0.8412826,8.789529,470.2715,2.0363307,23.666687,0.0,-0.8555219,4.6164494,241.31163,1.4358249,15.263035,0.0,-0.7804134,1.3200469,66.76599,0.5185601,9.666341,0.0,-1.3098294,0.54345393,27.229923,0.538255,4.995655,0.054545455,-1.4709959,0.89003474,44.28406,0.88304126,7.5295243,0.054545455,-1.580718,0.8093329,40.89377,0.8069257,6.4825025,0.054545455
