label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10201,208,208_10201_260414155045357,0.42917037,12.53803,617.99713,3.2196472,69.29147,0.0,0.24207258,7.2328143,258.43143,6.866526,110.5053,0.09803922,-0.7925668,2.7936008,114.908134,2.7675886,43.856853,0.09803922,-0.53955936,9.853141,492.64624,1.9426707,43.48836,0.0,-0.9698372,3.4532654,134.43814,2.230768,36.242577,0.0,0.18391442,0.8971618,32.2894,0.89196926,15.22916,0.15686275,-0.29349422,0.9261496,36.043774,0.92580044,18.009666,0.1764706,-0.21123481,3.2034967,118.932915,3.2034929,44.34359,0.11764706
