label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10201,208,208_10201_260414154939626,-0.1811707,14.906583,851.58044,5.2263937,106.36098,0.0,-0.118956804,10.182797,453.62173,10.113872,156.85846,0.09836066,-0.86058044,4.084084,214.35146,4.0587926,51.55516,0.08196721,0.81062675,10.091436,600.55963,2.2154791,52.09953,0.0,-1.157385,4.553084,218.45331,2.8116841,47.66372,0.0,0.7468777,0.9181743,39.04876,0.8819326,20.069197,0.14754099,0.23639154,1.4624064,68.266716,1.4514322,27.852373,0.13114753,-0.6250107,4.212944,194.8338,4.2107973,56.04821,0.06557377
