label,sub_label,user,file_id,acc_magnitude_band1_energy,acc_magnitude_band2_energy,acc_magnitude_band3_energy,acc_magnitude_band4_energy,acc_magnitude_spectral_bandwidth,acc_magnitude_spectral_centroid,acc_magnitude_spectral_entropy,acc_magnitude_total_energy,acc_x_band1_energy,acc_x_band2_energy,acc_x_band3_energy,acc_x_band4_energy,acc_x_spectral_bandwidth,acc_x_spectral_centroid,acc_x_spectral_entropy,acc_x_total_energy,acc_y_band1_energy,acc_y_band2_energy,acc_y_band3_energy,acc_y_band4_energy,acc_y_spectral_bandwidth,acc_y_spectral_centroid,acc_y_spectral_entropy,acc_y_total_energy,acc_z_band1_energy,acc_z_band2_energy,acc_z_band3_energy,acc_z_band4_energy,acc_z_spectral_bandwidth,acc_z_spectral_centroid,acc_z_spectral_entropy,acc_z_total_energy,gyro_magnitude_band1_energy,gyro_magnitude_band2_energy,gyro_magnitude_band3_energy,gyro_magnitude_band4_energy,gyro_magnitude_spectral_bandwidth,gyro_magnitude_spectral_centroid,gyro_magnitude_spectral_entropy,gyro_magnitude_total_energy,gyro_x_band1_energy,gyro_x_band2_energy,gyro_x_band3_energy,gyro_x_band4_energy,gyro_x_spectral_bandwidth,gyro_x_spectral_centroid,gyro_x_spectral_entropy,gyro_x_total_energy,gyro_y_band1_energy,gyro_y_band2_energy,gyro_y_band3_energy,gyro_y_band4_energy,gyro_y_spectral_bandwidth,gyro_y_spectral_centroid,gyro_y_spectral_entropy,gyro_y_total_energy,gyro_z_band1_energy,gyro_z_band2_energy,gyro_z_band3_energy,gyro_z_band4_energy,gyro_z_spectral_bandwidth,gyro_z_spectral_centroid,gyro_z_spectral_entropy,gyro_z_total_energy
shake,10301,113,113_10301_260409225642028,0.23686528,0.63757956,0.106834106,0.018721282,1.9793738,3.070683,5.2007327,1.0000001,0.5762268,0.31451598,0.08480622,0.024451379,2.4463708,2.6180754,5.3657627,1.0000002,0.36519364,0.6029746,0.027418394,0.004413232,1.4020246,2.2433121,4.6765594,0.9999998,0.8690324,0.103434615,0.02195951,0.005573635,1.3081921,1.6018618,4.0455117,1.0000001,0.6344627,0.31035995,0.043834284,0.011343155,1.8173878,1.7720069,4.445468,1.0000002,0.8735646,0.096030675,0.026282001,0.004122844,1.2849731,1.5844319,4.017142,0.9999999,0.63763505,0.31925863,0.036488798,0.0066174115,1.5792543,2.067118,4.60813,0.99999976,0.67910516,0.22473027,0.08419949,0.011965043,2.2064128,2.4647248,4.903065,1.0000004
