label,sub_label,user,file_id,acc_magnitude_band1_energy,acc_magnitude_band2_energy,acc_magnitude_band3_energy,acc_magnitude_band4_energy,acc_magnitude_spectral_bandwidth,acc_magnitude_spectral_centroid,acc_magnitude_spectral_entropy,acc_magnitude_total_energy,acc_x_band1_energy,acc_x_band2_energy,acc_x_band3_energy,acc_x_band4_energy,acc_x_spectral_bandwidth,acc_x_spectral_centroid,acc_x_spectral_entropy,acc_x_total_energy,acc_y_band1_energy,acc_y_band2_energy,acc_y_band3_energy,acc_y_band4_energy,acc_y_spectral_bandwidth,acc_y_spectral_centroid,acc_y_spectral_entropy,acc_y_total_energy,acc_z_band1_energy,acc_z_band2_energy,acc_z_band3_energy,acc_z_band4_energy,acc_z_spectral_bandwidth,acc_z_spectral_centroid,acc_z_spectral_entropy,acc_z_total_energy,gyro_magnitude_band1_energy,gyro_magnitude_band2_energy,gyro_magnitude_band3_energy,gyro_magnitude_band4_energy,gyro_magnitude_spectral_bandwidth,gyro_magnitude_spectral_centroid,gyro_magnitude_spectral_entropy,gyro_magnitude_total_energy,gyro_x_band1_energy,gyro_x_band2_energy,gyro_x_band3_energy,gyro_x_band4_energy,gyro_x_spectral_bandwidth,gyro_x_spectral_centroid,gyro_x_spectral_entropy,gyro_x_total_energy,gyro_y_band1_energy,gyro_y_band2_energy,gyro_y_band3_energy,gyro_y_band4_energy,gyro_y_spectral_bandwidth,gyro_y_spectral_centroid,gyro_y_spectral_entropy,gyro_y_total_energy,gyro_z_band1_energy,gyro_z_band2_energy,gyro_z_band3_energy,gyro_z_band4_energy,gyro_z_spectral_bandwidth,gyro_z_spectral_centroid,gyro_z_spectral_entropy,gyro_z_total_energy
shake,10301,114,114_10301_260411000951063,0.26985836,0.43251565,0.2606354,0.036990806,2.59245,4.0622706,5.352245,1.0000002,0.1665625,0.5302117,0.28190714,0.02131873,2.196508,4.3494325,5.623267,1.0,0.26783854,0.70815074,0.016835447,0.0071755718,1.2595065,2.5117724,4.36681,1.0000004,0.2598341,0.72391874,0.0049338555,0.011313461,1.3140217,2.5189352,4.4014792,1.0000002,0.47087047,0.3924691,0.12021464,0.016445747,2.2378898,2.9990737,5.0267987,1.0000004,0.11943892,0.19778374,0.5873783,0.09539902,3.1447792,6.4069505,6.3345723,1.0000001,0.3571279,0.6280006,0.012714219,0.002157668,1.0005064,2.290437,4.3985434,1.0000004,0.35063398,0.64402485,0.0035653817,0.001776655,0.8068634,2.2700567,4.3217163,1.000001
