label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10202,112,112_10202_260409214516556,4.771777,12.232703,1034.0577,3.8270817,126.425766,0.0,0.27593017,3.842818,294.48688,2.2737732,49.837708,0.02247191,0.67598677,10.162955,777.2537,5.7132955,134.08969,0.02247191,-0.121044874,5.620154,369.2004,5.2867193,99.364204,0.06741573,-1.2676766,2.871339,189.9714,1.9205356,38.42502,0.0,0.9339299,1.1048964,66.975266,1.1046947,29.81511,0.16853933,-0.38777685,2.0883763,133.41417,2.0883713,31.711224,0.11235955,-0.36519074,1.6317099,105.81776,1.6313199,24.309998,0.06741573
