label,sub_label,user,file_id,acc_magnitude_band1_energy,acc_magnitude_band2_energy,acc_magnitude_band3_energy,acc_magnitude_band4_energy,acc_magnitude_spectral_bandwidth,acc_magnitude_spectral_centroid,acc_magnitude_spectral_entropy,acc_magnitude_total_energy,acc_x_band1_energy,acc_x_band2_energy,acc_x_band3_energy,acc_x_band4_energy,acc_x_spectral_bandwidth,acc_x_spectral_centroid,acc_x_spectral_entropy,acc_x_total_energy,acc_y_band1_energy,acc_y_band2_energy,acc_y_band3_energy,acc_y_band4_energy,acc_y_spectral_bandwidth,acc_y_spectral_centroid,acc_y_spectral_entropy,acc_y_total_energy,acc_z_band1_energy,acc_z_band2_energy,acc_z_band3_energy,acc_z_band4_energy,acc_z_spectral_bandwidth,acc_z_spectral_centroid,acc_z_spectral_entropy,acc_z_total_energy,gyro_magnitude_band1_energy,gyro_magnitude_band2_energy,gyro_magnitude_band3_energy,gyro_magnitude_band4_energy,gyro_magnitude_spectral_bandwidth,gyro_magnitude_spectral_centroid,gyro_magnitude_spectral_entropy,gyro_magnitude_total_energy,gyro_x_band1_energy,gyro_x_band2_energy,gyro_x_band3_energy,gyro_x_band4_energy,gyro_x_spectral_bandwidth,gyro_x_spectral_centroid,gyro_x_spectral_entropy,gyro_x_total_energy,gyro_y_band1_energy,gyro_y_band2_energy,gyro_y_band3_energy,gyro_y_band4_energy,gyro_y_spectral_bandwidth,gyro_y_spectral_centroid,gyro_y_spectral_entropy,gyro_y_total_energy,gyro_z_band1_energy,gyro_z_band2_energy,gyro_z_band3_energy,gyro_z_band4_energy,gyro_z_spectral_bandwidth,gyro_z_spectral_centroid,gyro_z_spectral_entropy,gyro_z_total_energy
shake,10201,207,207_10201_260413224006976,0.16796175,0.6958295,0.075478815,0.06072986,2.6904263,3.825207,5.433481,1.0,0.047617164,0.83256924,0.10752408,0.012289601,1.6218041,3.628307,5.0439878,1.0000001,0.06530466,0.4895719,0.39139938,0.053723857,2.719499,5.0094137,6.0801816,0.99999994,0.09136126,0.3595116,0.3664246,0.1827027,3.7271953,6.5269938,6.482574,1.0000001,0.3755538,0.25442007,0.33381316,0.03621304,2.724171,3.877112,5.5680814,0.9999997,0.110984206,0.8227487,0.063749835,0.0025172522,1.1864859,3.1594763,4.962817,0.9999997,0.088807695,0.5348025,0.33690095,0.039488483,2.7986457,4.82472,5.9122577,0.99999976,0.12392819,0.7940046,0.07845393,0.0036131556,1.3792659,3.1697934,4.9919395,0.99999976
