label,sub_label,user,file_id,acc_magnitude_band1_energy,acc_magnitude_band2_energy,acc_magnitude_band3_energy,acc_magnitude_band4_energy,acc_magnitude_spectral_bandwidth,acc_magnitude_spectral_centroid,acc_magnitude_spectral_entropy,acc_magnitude_total_energy,acc_x_band1_energy,acc_x_band2_energy,acc_x_band3_energy,acc_x_band4_energy,acc_x_spectral_bandwidth,acc_x_spectral_centroid,acc_x_spectral_entropy,acc_x_total_energy,acc_y_band1_energy,acc_y_band2_energy,acc_y_band3_energy,acc_y_band4_energy,acc_y_spectral_bandwidth,acc_y_spectral_centroid,acc_y_spectral_entropy,acc_y_total_energy,acc_z_band1_energy,acc_z_band2_energy,acc_z_band3_energy,acc_z_band4_energy,acc_z_spectral_bandwidth,acc_z_spectral_centroid,acc_z_spectral_entropy,acc_z_total_energy,gyro_magnitude_band1_energy,gyro_magnitude_band2_energy,gyro_magnitude_band3_energy,gyro_magnitude_band4_energy,gyro_magnitude_spectral_bandwidth,gyro_magnitude_spectral_centroid,gyro_magnitude_spectral_entropy,gyro_magnitude_total_energy,gyro_x_band1_energy,gyro_x_band2_energy,gyro_x_band3_energy,gyro_x_band4_energy,gyro_x_spectral_bandwidth,gyro_x_spectral_centroid,gyro_x_spectral_entropy,gyro_x_total_energy,gyro_y_band1_energy,gyro_y_band2_energy,gyro_y_band3_energy,gyro_y_band4_energy,gyro_y_spectral_bandwidth,gyro_y_spectral_centroid,gyro_y_spectral_entropy,gyro_y_total_energy,gyro_z_band1_energy,gyro_z_band2_energy,gyro_z_band3_energy,gyro_z_band4_energy,gyro_z_spectral_bandwidth,gyro_z_spectral_centroid,gyro_z_spectral_entropy,gyro_z_total_energy
shake,10202,117,117_10202_260415172827814,0.24792847,0.55145544,0.14172265,0.05889338,2.8772757,3.6778882,5.4578443,0.9999997,0.08068041,0.65927124,0.25546792,0.004580091,1.7514818,3.7806149,5.401876,0.9999995,0.103503816,0.6293556,0.26115257,0.0059880023,1.7743193,3.7707195,5.4895153,1.0000002,0.14211985,0.69130206,0.1538281,0.012750205,1.8357066,3.4208293,5.3388615,1.0000002,0.2994633,0.35073644,0.31483218,0.034968004,2.853716,4.093335,5.890457,1.0,0.22806883,0.5556502,0.19540524,0.02087573,2.2166739,3.5305827,5.6228604,0.9999999,0.056544013,0.47992232,0.4425018,0.021031834,2.2725995,4.827455,5.898202,1.0000002,0.12209187,0.7279307,0.14505816,0.004919154,1.5131983,3.3302193,5.2037916,1.0000001
