label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10301,206,206_10301_260413223211641,0.6895554,12.079344,1187.827,5.211059,175.2072,0.0,-0.73128843,5.2357736,507.03934,4.301021,87.24471,0.036697246,0.14566135,7.7495356,731.90015,6.8417034,165.3818,0.07339449,0.9247799,7.6447315,622.7031,6.252995,140.82458,0.07339449,-1.14725,4.093104,374.6621,2.222317,37.96771,0.0,0.4558735,1.7151632,136.2486,1.7151423,57.578934,0.14678898,-0.27049947,2.3852484,202.00822,2.3814342,29.756468,0.036697246,-0.9369681,2.8499656,251.91223,2.8492348,33.54016,0.036697246
