label,sub_label,user,file_id,watch_accel_x0,watch_accel_y0,watch_accel_z0,watch_gyros_x0,watch_gyros_y0,watch_gyros_z0,watch_accel_x1,watch_accel_y1,watch_accel_z1,watch_gyros_x1,watch_gyros_y1,watch_gyros_z1,watch_accel_x2,watch_accel_y2,watch_accel_z2,watch_gyros_x2,watch_gyros_y2,watch_gyros_z2,watch_accel_x3,watch_accel_y3,watch_accel_z3,watch_gyros_x3,watch_gyros_y3,watch_gyros_z3,watch_accel_x4,watch_accel_y4,watch_accel_z4,watch_gyros_x4,watch_gyros_y4,watch_gyros_z4,watch_accel_x5,watch_accel_y5,watch_accel_z5,watch_gyros_x5,watch_gyros_y5,watch_gyros_z5,watch_accel_x6,watch_accel_y6,watch_accel_z6,watch_gyros_x6,watch_gyros_y6,watch_gyros_z6,watch_accel_x7,watch_accel_y7,watch_accel_z7,watch_gyros_x7,watch_gyros_y7,watch_gyros_z7,watch_accel_x8,watch_accel_y8,watch_accel_z8,watch_gyros_x8,watch_gyros_y8,watch_gyros_z8,watch_accel_x9,watch_accel_y9,watch_accel_z9,watch_gyros_x9,watch_gyros_y9,watch_gyros_z9,watch_accel_x10,watch_accel_y10,watch_accel_z10,watch_gyros_x10,watch_gyros_y10,watch_gyros_z10,watch_accel_x11,watch_accel_y11,watch_accel_z11,watch_gyros_x11,watch_gyros_y11,watch_gyros_z11,watch_accel_x12,watch_accel_y12,watch_accel_z12,watch_gyros_x12,watch_gyros_y12,watch_gyros_z12,watch_accel_x13,watch_accel_y13,watch_accel_z13,watch_gyros_x13,watch_gyros_y13,watch_gyros_z13,watch_accel_x14,watch_accel_y14,watch_accel_z14,watch_gyros_x14,watch_gyros_y14,watch_gyros_z14,watch_accel_x15,watch_accel_y15,watch_accel_z15,watch_gyros_x15,watch_gyros_y15,watch_gyros_z15,watch_accel_x16,watch_accel_y16,watch_accel_z16,watch_gyros_x16,watch_gyros_y16,watch_gyros_z16,watch_accel_x17,watch_accel_y17,watch_accel_z17,watch_gyros_x17,watch_gyros_y17,watch_gyros_z17,watch_accel_x18,watch_accel_y18,watch_accel_z18,watch_gyros_x18,watch_gyros_y18,watch_gyros_z18,watch_accel_x19,watch_accel_y19,watch_accel_z19,watch_gyros_x19,watch_gyros_y19,watch_gyros_z19,watch_accel_x20,watch_accel_y20,watch_accel_z20,watch_gyros_x20,watch_gyros_y20,watch_gyros_z20,watch_accel_x21,watch_accel_y21,watch_accel_z21,watch_gyros_x21,watch_gyros_y21,watch_gyros_z21,watch_accel_x22,watch_accel_y22,watch_accel_z22,watch_gyros_x22,watch_gyros_y22,watch_gyros_z22,watch_accel_x23,watch_accel_y23,watch_accel_z23,watch_gyros_x23,watch_gyros_y23,watch_gyros_z23,watch_accel_x24,watch_accel_y24,watch_accel_z24,watch_gyros_x24,watch_gyros_y24,watch_gyros_z24,watch_accel_x25,watch_accel_y25,watch_accel_z25,watch_gyros_x25,watch_gyros_y25,watch_gyros_z25,watch_accel_x26,watch_accel_y26,watch_accel_z26,watch_gyros_x26,watch_gyros_y26,watch_gyros_z26,watch_accel_x27,watch_accel_y27,watch_accel_z27,watch_gyros_x27,watch_gyros_y27,watch_gyros_z27,watch_accel_x28,watch_accel_y28,watch_accel_z28,watch_gyros_x28,watch_gyros_y28,watch_gyros_z28,watch_accel_x29,watch_accel_y29,watch_accel_z29,watch_gyros_x29,watch_gyros_y29,watch_gyros_z29,watch_accel_x30,watch_accel_y30,watch_accel_z30,watch_gyros_x30,watch_gyros_y30,watch_gyros_z30,watch_accel_x31,watch_accel_y31,watch_accel_z31,watch_gyros_x31,watch_gyros_y31,watch_gyros_z31,watch_accel_x32,watch_accel_y32,watch_accel_z32,watch_gyros_x32,watch_gyros_y32,watch_gyros_z32,watch_accel_x33,watch_accel_y33,watch_accel_z33,watch_gyros_x33,watch_gyros_y33,watch_gyros_z33,watch_accel_x34,watch_accel_y34,watch_accel_z34,watch_gyros_x34,watch_gyros_y34,watch_gyros_z34,watch_accel_x35,watch_accel_y35,watch_accel_z35,watch_gyros_x35,watch_gyros_y35,watch_gyros_z35,watch_accel_x36,watch_accel_y36,watch_accel_z36,watch_gyros_x36,watch_gyros_y36,watch_gyros_z36,watch_accel_x37,watch_accel_y37,watch_accel_z37,watch_gyros_x37,watch_gyros_y37,watch_gyros_z37,watch_accel_x38,watch_accel_y38,watch_accel_z38,watch_gyros_x38,watch_gyros_y38,watch_gyros_z38,watch_accel_x39,watch_accel_y39,watch_accel_z39,watch_gyros_x39,watch_gyros_y39,watch_gyros_z39,watch_accel_x40,watch_accel_y40,watch_accel_z40,watch_gyros_x40,watch_gyros_y40,watch_gyros_z40,watch_accel_x41,watch_accel_y41,watch_accel_z41,watch_gyros_x41,watch_gyros_y41,watch_gyros_z41,watch_accel_x42,watch_accel_y42,watch_accel_z42,watch_gyros_x42,watch_gyros_y42,watch_gyros_z42,watch_accel_x43,watch_accel_y43,watch_accel_z43,watch_gyros_x43,watch_gyros_y43,watch_gyros_z43,watch_accel_x44,watch_accel_y44,watch_accel_z44,watch_gyros_x44,watch_gyros_y44,watch_gyros_z44,watch_accel_x45,watch_accel_y45,watch_accel_z45,watch_gyros_x45,watch_gyros_y45,watch_gyros_z45,watch_accel_x46,watch_accel_y46,watch_accel_z46,watch_gyros_x46,watch_gyros_y46,watch_gyros_z46,watch_accel_x47,watch_accel_y47,watch_accel_z47,watch_gyros_x47,watch_gyros_y47,watch_gyros_z47,watch_accel_x48,watch_accel_y48,watch_accel_z48,watch_gyros_x48,watch_gyros_y48,watch_gyros_z48,watch_accel_x49,watch_accel_y49,watch_accel_z49,watch_gyros_x49,watch_gyros_y49,watch_gyros_z49,watch_accel_x50,watch_accel_y50,watch_accel_z50,watch_gyros_x50,watch_gyros_y50,watch_gyros_z50,watch_accel_x51,watch_accel_y51,watch_accel_z51,watch_gyros_x51,watch_gyros_y51,watch_gyros_z51,watch_accel_x52,watch_accel_y52,watch_accel_z52,watch_gyros_x52,watch_gyros_y52,watch_gyros_z52,watch_accel_x53,watch_accel_y53,watch_accel_z53,watch_gyros_x53,watch_gyros_y53,watch_gyros_z53,watch_accel_x54,watch_accel_y54,watch_accel_z54,watch_gyros_x54,watch_gyros_y54,watch_gyros_z54,watch_accel_x55,watch_accel_y55,watch_accel_z55,watch_gyros_x55,watch_gyros_y55,watch_gyros_z55,watch_accel_x56,watch_accel_y56,watch_accel_z56,watch_gyros_x56,watch_gyros_y56,watch_gyros_z56,watch_accel_x57,watch_accel_y57,watch_accel_z57,watch_gyros_x57,watch_gyros_y57,watch_gyros_z57,watch_accel_x58,watch_accel_y58,watch_accel_z58,watch_gyros_x58,watch_gyros_y58,watch_gyros_z58,watch_accel_x59,watch_accel_y59,watch_accel_z59,watch_gyros_x59,watch_gyros_y59,watch_gyros_z59,watch_accel_x60,watch_accel_y60,watch_accel_z60,watch_gyros_x60,watch_gyros_y60,watch_gyros_z60,watch_accel_x61,watch_accel_y61,watch_accel_z61,watch_gyros_x61,watch_gyros_y61,watch_gyros_z61,watch_accel_x62,watch_accel_y62,watch_accel_z62,watch_gyros_x62,watch_gyros_y62,watch_gyros_z62,watch_accel_x63,watch_accel_y63,watch_accel_z63,watch_gyros_x63,watch_gyros_y63,watch_gyros_z63,watch_accel_x64,watch_accel_y64,watch_accel_z64,watch_gyros_x64,watch_gyros_y64,watch_gyros_z64,watch_accel_x65,watch_accel_y65,watch_accel_z65,watch_gyros_x65,watch_gyros_y65,watch_gyros_z65,watch_accel_x66,watch_accel_y66,watch_accel_z66,watch_gyros_x66,watch_gyros_y66,watch_gyros_z66,watch_accel_x67,watch_accel_y67,watch_accel_z67,watch_gyros_x67,watch_gyros_y67,watch_gyros_z67,watch_accel_x68,watch_accel_y68,watch_accel_z68,watch_gyros_x68,watch_gyros_y68,watch_gyros_z68,watch_accel_x69,watch_accel_y69,watch_accel_z69,watch_gyros_x69,watch_gyros_y69,watch_gyros_z69,watch_accel_x70,watch_accel_y70,watch_accel_z70,watch_gyros_x70,watch_gyros_y70,watch_gyros_z70,watch_accel_x71,watch_accel_y71,watch_accel_z71,watch_gyros_x71,watch_gyros_y71,watch_gyros_z71,watch_accel_x72,watch_accel_y72,watch_accel_z72,watch_gyros_x72,watch_gyros_y72,watch_gyros_z72,watch_accel_x73,watch_accel_y73,watch_accel_z73,watch_gyros_x73,watch_gyros_y73,watch_gyros_z73
shake,10201,201,201_10201_260411203904411,-7.084442615509033,-6.66785192489624,-2.9759926795959473,0.6328563690185547,-0.5094616413116455,-0.21991148591041565,-6.9024834632873535,-5.4228668212890625,-3.2393548488616943,1.0054842233657837,-0.6878342628479004,-0.39584067463874817,-6.787561893463135,-4.122815132141113,-3.0861260890960693,0.8723155856132507,-0.8698720932006836,-0.6878342628479004,-6.7492547035217285,-3.931279182434082,-3.2417490482330322,0.2321287989616394,-1.1643091440200806,-0.8747590184211731,-6.40927791595459,-4.5825018882751465,-2.937685489654541,-0.08185594528913498,-1.549154281616211,-1.0641272068023682,-5.91128396987915,-5.980715751647949,-1.9297266006469727,-0.1771509200334549,-1.7776178121566772,-1.2119566202163696,-5.3797712326049805,-6.845022678375244,-0.7015010714530945,-0.10384709388017654,-1.9425514936447144,-1.3267992734909058,-4.812345504760742,-7.062894821166992,-0.16998831927776337,-0.1014036312699318,-2.0366246700286865,-1.3939944505691528,-3.9432501792907715,-7.129932880401611,0.8667010068893433,-0.24190263450145721,-1.9901989698410034,-1.4343116283416748,-3.155557870864868,-8.664615631103516,2.5905263423919678,-0.50335294008255,-1.7959438562393188,-1.4257594347000122,-2.346317768096924,-11.944672584533691,3.6176388263702393,-0.6707300543785095,-1.6041321754455566,-1.291369080543518,-1.4652514457702637,-13.374011039733887,4.378994941711426,-0.11850785464048386,-1.1924089193344116,-1.0848966836929321,-1.3287819623947144,-13.227964401245117,5.858611583709717,0.22479841113090515,-0.6792821288108826,-0.6621779203414917,-1.170764684677124,-13.637372970581055,6.607996463775635,0.16982053220272064,-0.25045475363731384,-0.21868975460529327,-0.9696516990661621,-14.178462028503418,6.493074893951416,0.06719517707824707,0.0708603709936142,0.18570303916931152,-1.01753568649292,-13.273454666137695,6.270414352416992,-0.06719517707824707,0.5497786998748779,0.6707300543785095,-1.8483237028121948,-12.200851440429688,4.955997467041016,-0.2638937830924988,0.9834930300712585,1.1349875926971436,-2.3965959548950195,-11.78904914855957,3.4524388313293457,-0.39706242084503174,1.3231340646743774,1.4379768371582031,-3.050212860107422,-10.747570991516113,1.824381709098816,-0.17592918872833252,1.5344934463500977,1.644449234008789,-3.955221176147461,-8.722076416015625,0.8236053586006165,0.07208210229873657,1.7275269031524658,1.7116444110870361,-5.027823448181152,-7.51779317855835,-0.4596867263317108,0.3225368559360504,1.7825047969818115,1.6859880685806274,-5.34625244140625,-5.726930618286133,-1.1468225717544556,0.28588494658470154,1.6701055765151978,1.5442672967910767,-5.547365188598633,-4.367023944854736,-2.1308395862579346,0.08307767659425735,1.6016886234283447,1.3671164512634277,-6.694188117980957,-4.158728122711182,-3.004723072052002,-0.16004669666290283,1.5137240886688232,1.2119566202163696,-7.711723804473877,-4.1611223220825195,-3.691859006881714,-0.21868975460529327,1.1203268766403198,0.911410927772522,-7.8314337730407715,-3.4787750244140625,-4.120420932769775,-0.1966986060142517,0.8026769161224365,0.6707300543785095,-7.7883381843566895,-3.383007049560547,-4.642356872558594,-0.12217304855585098,0.485027015209198,0.35674530267715454,-7.793126583099365,-3.5458126068115234,-4.857835292816162,0.03787364438176155,0.23579397797584534,0.07941248267889023,-7.647080421447754,-2.9305028915405273,-4.474762916564941,0.16004669666290283,-0.12461651116609573,-0.2932153046131134,-7.393294811248779,-3.2752678394317627,-4.079719543457031,-0.02932153269648552,-0.5143485069274902,-0.685390830039978,-7.053318023681641,-4.067748546600342,-3.7493197917938232,-0.08429940044879913,-0.9321803450584412,-1.0934487581253052,-6.370970726013184,-4.747702121734619,-3.251325845718384,0.042760565876960754,-1.2571606636047363,-1.4233160018920898,-5.8203043937683105,-4.982333660125732,-2.760514497756958,0.1368338167667389,-1.4404202699661255,-1.7971655130386353,-5.260061264038086,-4.93923807144165,-1.9728221893310547,0.21380282938480377,-1.6297885179519653,-1.9413297176361084,-4.395754337310791,-6.260837554931641,0.272938996553421,0.028099801391363144,-1.82404363155365,-2.046398639678955,-3.9264907836914062,-8.281543731689453,2.2601263523101807,-0.16249015927314758,-1.793500304222107,-2.0586159229278564,-2.808398485183716,-11.444284439086914,2.6240451335906982,-0.251676470041275,-1.7373007535934448,-2.0256290435791016,-1.522712230682373,-13.601459503173828,2.738966703414917,0.05864306539297104,-1.4929546117782593,-1.7360789775848389,-0.6991068720817566,-13.776236534118652,4.458003520965576,0.3396410644054413,-0.9236282706260681,-1.2705997228622437,-1.0582371950149536,-14.85123348236084,5.693411827087402,0.1722639948129654,-0.4288274049758911,-0.626747727394104,-0.849941611289978,-15.387534141540527,6.1770405769348145,-0.09040805697441101,-0.13927727937698364,-0.1014036312699318,-0.5003881454467773,-14.587870597839355,5.3342814445495605,-0.17348572611808777,0.24190263450145721,0.2993239760398865,-1.158793568611145,-13.074735641479492,4.086902141571045,-0.13927727937698364,0.7586946487426758,0.7220427393913269,-1.965639591217041,-10.737994194030762,3.1699230670928955,-0.22846360504627228,1.0384708642959595,1.0580185651779175,-2.403778553009033,-9.509769439697266,2.2433669567108154,-0.42760565876960754,1.1899654865264893,1.2388347387313843,-3.179499864578247,-9.016563415527344,1.0127472877502441,-0.45204028487205505,1.281595230102539,1.310916781425476,-4.175487995147705,-8.35336971282959,0.33518823981285095,-0.2528982162475586,1.3487904071807861,1.2950342893600464,-4.73573112487793,-7.354987621307373,0.047884032130241394,-0.17837265133857727,1.33168625831604,1.2180652618408203,-5.1331682205200195,-6.689399719238281,-0.5626373887062073,-0.2724458873271942,1.2559388875961304,1.0897835493087769,-5.4252610206604,-6.538564682006836,-1.436521053314209,-0.3237585723400116,1.2009611129760742,1.007927656173706,-5.681440830230713,-6.744466304779053,-2.1308395862579346,-0.33719760179519653,1.1068878173828125,0.921184778213501,-5.7341132164001465,-6.528987884521484,-2.516305923461914,-0.28099802136421204,1.027475357055664,0.8515461683273315,-5.846640586853027,-6.165069580078125,-2.6623523235321045,-0.26633724570274353,0.9627236127853394,0.7489207983016968,-6.064512729644775,-6.179434776306152,-2.604891538619995,-0.3237585723400116,0.8063421249389648,0.6157521605491638,-6.268020153045654,-6.866570472717285,-2.367865562438965,-0.2932153046131134,0.6450737118721008,0.5094616413116455,-6.210559368133545,-7.139509677886963,-2.6862943172454834,-0.14538592100143433,0.47769662737846375,0.3799581825733185,-6.246472358703613,-6.581660270690918,-2.9903578758239746,-0.009773843921720982,0.35674530267715454,0.2773328125476837,-6.335057735443115,-6.301538944244385,-2.894589900970459,-0.042760565876960754,0.27611109614372253,0.19914206862449646,-6.464344501495361,-7.017405033111572,-2.3487119674682617,-0.09773843735456467,0.15515977144241333,0.16371189057826996,-6.2847795486450195,-7.445967197418213,-1.9991583824157715,-0.06841690838336945,0.0403171069920063,0.07208210229873657,-6.155492782592773,-7.146692276000977,-2.126051187515259,-0.04642575979232788,-0.030543262138962746,0.05497787147760391,-6.102819919586182,-7.249642848968506,-2.0015525817871094,0.004886921960860491,-0.07452555745840073,0.015882495790719986,-6.033388137817383,-7.510610580444336,-1.6711528301239014,-0.013439035043120384,-0.11728613078594208,0.0024434609804302454,-5.942408561706543,-7.572859764099121,-1.6065093278884888,-0.02932153269648552,-0.11728613078594208,-0.004886921960860491,-5.966350555419922,-7.888894557952881,-1.3527239561080933,0.03176499158143997,-0.1062905490398407,-0.012217304669320583,-5.8203043937683105,-7.508216381072998,-1.2186486721038818,0.010995574295520782,-0.11850785464048386,0.0012217304902151227,-5.69580602645874,-7.50582218170166,-1.1779472827911377,-0.0354301854968071,-0.07208210229873657,0.0024434609804302454,-5.846640586853027,-8.070854187011719,-1.0749965906143188,-0.00855211354792118,-0.0403171069920063,-0.03298672288656235,-5.841852188110352,-7.673416614532471,-1.213860273361206,-0.004886921960860491,-0.03298672288656235,-0.028099801391363144,-5.856217384338379,-7.862558364868164,-1.2617442607879639,-0.004886921960860491,-0.01710422709584236,-0.013439035043120384,-5.839457988739014,-7.745242595672607,-1.3311761617660522,0.00733038317412138,0.021991148591041565,-0.0012217304902151227,-5.925649166107178,-7.709329605102539,-1.4269442558288574,-0.039095375686883926,0.02321287989616394,0.02076941914856434,-6.007051944732666,-7.845798969268799,-1.3694833517074585,-0.004886921960860491,0.02687807008624077,0.009773843921720982,-6.007051944732666,-7.532158374786377,-1.4221558570861816,0.012217304669320583,0.01466076634824276,0.019547687843441963
