label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10301,101,101_10301_260326125057846,-0.6251626,10.606463,719.5273,3.9173548,58.699333,0.0,1.0038218,1.5606834,89.4443,1.0458546,25.308887,0.05479452,-0.5240524,1.5568899,94.3496,0.95490855,20.416159,0.05479452,-0.6696229,10.374846,704.9632,3.7919903,56.19664,0.0,-0.93410635,1.1596376,69.69402,0.65824234,13.109106,0.0,-0.38719106,1.0033133,57.77468,1.0032066,14.534612,0.06849315,-0.8893914,0.48458982,29.243929,0.48421636,8.408554,0.09589041,-0.12236738,0.32139447,17.87925,0.32106534,7.6588697,0.1369863
