label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10201,205,205_10201_260413220358282,0.14218068,10.610277,594.5188,1.9467524,37.711617,0.0,-1.2121053,5.7940855,242.04478,4.9767575,62.977295,0.07017544,3.0992522,5.8240533,321.121,1.4768225,30.203402,0.0,0.8089721,6.714682,369.66058,1.7401675,28.990845,0.0,-0.21725655,3.2333007,140.22557,2.0981307,34.245,0.0,1.7305927,1.1858835,48.389355,1.1858826,15.175561,0.10526316,0.39487314,1.0025196,42.330334,0.9862546,16.159206,0.21052632,0.28514743,2.835995,118.2196,2.8249302,34.849834,0.07017544
