label,sub_label,user,file_id,acc_magnitude_band1_energy,acc_magnitude_band2_energy,acc_magnitude_band3_energy,acc_magnitude_band4_energy,acc_magnitude_spectral_bandwidth,acc_magnitude_spectral_centroid,acc_magnitude_spectral_entropy,acc_magnitude_total_energy,acc_x_band1_energy,acc_x_band2_energy,acc_x_band3_energy,acc_x_band4_energy,acc_x_spectral_bandwidth,acc_x_spectral_centroid,acc_x_spectral_entropy,acc_x_total_energy,acc_y_band1_energy,acc_y_band2_energy,acc_y_band3_energy,acc_y_band4_energy,acc_y_spectral_bandwidth,acc_y_spectral_centroid,acc_y_spectral_entropy,acc_y_total_energy,acc_z_band1_energy,acc_z_band2_energy,acc_z_band3_energy,acc_z_band4_energy,acc_z_spectral_bandwidth,acc_z_spectral_centroid,acc_z_spectral_entropy,acc_z_total_energy,gyro_magnitude_band1_energy,gyro_magnitude_band2_energy,gyro_magnitude_band3_energy,gyro_magnitude_band4_energy,gyro_magnitude_spectral_bandwidth,gyro_magnitude_spectral_centroid,gyro_magnitude_spectral_entropy,gyro_magnitude_total_energy,gyro_x_band1_energy,gyro_x_band2_energy,gyro_x_band3_energy,gyro_x_band4_energy,gyro_x_spectral_bandwidth,gyro_x_spectral_centroid,gyro_x_spectral_entropy,gyro_x_total_energy,gyro_y_band1_energy,gyro_y_band2_energy,gyro_y_band3_energy,gyro_y_band4_energy,gyro_y_spectral_bandwidth,gyro_y_spectral_centroid,gyro_y_spectral_entropy,gyro_y_total_energy,gyro_z_band1_energy,gyro_z_band2_energy,gyro_z_band3_energy,gyro_z_band4_energy,gyro_z_spectral_bandwidth,gyro_z_spectral_centroid,gyro_z_spectral_entropy,gyro_z_total_energy
random,999,207,207_999_260414154729989,0.63308346,0.33850247,0.018077295,0.0103365,1.320299,2.0537138,4.0167584,0.9999996,0.34329402,0.5372504,0.113624185,0.005831262,1.7971007,3.0930727,5.346906,0.99999976,0.6150094,0.35603642,0.021472473,0.007481825,1.183323,2.1255996,3.8899367,1.0000002,0.43381327,0.5444109,0.018283902,0.0034918594,1.1624974,2.3719997,4.2552605,1.0,0.86672163,0.09279959,0.03674719,0.0037314906,1.4760575,1.107829,2.8338861,1.0000001,0.44621453,0.473327,0.06921109,0.011246808,1.7383649,2.6831274,4.9670653,0.99999976,0.5780054,0.41831684,0.0032546371,4.23204E-4,0.5953992,1.9970133,3.85805,1.0000001,0.6255698,0.3671213,0.0064047333,9.0388337E-4,0.6602057,1.992848,3.8943543,0.9999997
