label,sub_label,user,file_id,acc_magnitude_band1_energy,acc_magnitude_band2_energy,acc_magnitude_band3_energy,acc_magnitude_band4_energy,acc_magnitude_spectral_bandwidth,acc_magnitude_spectral_centroid,acc_magnitude_spectral_entropy,acc_magnitude_total_energy,acc_x_band1_energy,acc_x_band2_energy,acc_x_band3_energy,acc_x_band4_energy,acc_x_spectral_bandwidth,acc_x_spectral_centroid,acc_x_spectral_entropy,acc_x_total_energy,acc_y_band1_energy,acc_y_band2_energy,acc_y_band3_energy,acc_y_band4_energy,acc_y_spectral_bandwidth,acc_y_spectral_centroid,acc_y_spectral_entropy,acc_y_total_energy,acc_z_band1_energy,acc_z_band2_energy,acc_z_band3_energy,acc_z_band4_energy,acc_z_spectral_bandwidth,acc_z_spectral_centroid,acc_z_spectral_entropy,acc_z_total_energy,gyro_magnitude_band1_energy,gyro_magnitude_band2_energy,gyro_magnitude_band3_energy,gyro_magnitude_band4_energy,gyro_magnitude_spectral_bandwidth,gyro_magnitude_spectral_centroid,gyro_magnitude_spectral_entropy,gyro_magnitude_total_energy,gyro_x_band1_energy,gyro_x_band2_energy,gyro_x_band3_energy,gyro_x_band4_energy,gyro_x_spectral_bandwidth,gyro_x_spectral_centroid,gyro_x_spectral_entropy,gyro_x_total_energy,gyro_y_band1_energy,gyro_y_band2_energy,gyro_y_band3_energy,gyro_y_band4_energy,gyro_y_spectral_bandwidth,gyro_y_spectral_centroid,gyro_y_spectral_entropy,gyro_y_total_energy,gyro_z_band1_energy,gyro_z_band2_energy,gyro_z_band3_energy,gyro_z_band4_energy,gyro_z_spectral_bandwidth,gyro_z_spectral_centroid,gyro_z_spectral_entropy,gyro_z_total_energy
shake,10301,108,108_10301_260409180808606,0.24427234,0.5583229,0.17502956,0.02237528,2.2186458,3.724212,5.6756606,1.0000001,0.19140759,0.45199448,0.26245737,0.09414089,3.3725803,5.0485272,5.878363,1.0,0.4282812,0.45488337,0.098943494,0.017891522,2.171197,2.6474273,5.1541796,0.9999998,0.43421665,0.5179069,0.0417362,0.0061405017,1.3685575,2.4330032,4.4451704,1.0000005,0.4922306,0.4217081,0.063336834,0.022724407,2.4607742,2.8732016,4.865634,1.0,0.5362208,0.42768183,0.02886109,0.007236204,1.3092549,2.2259662,4.336328,1.0000002,0.51458097,0.38723564,0.08038151,0.017801398,1.9182539,2.5560062,4.557066,0.99999964,0.31338772,0.4513667,0.19529676,0.039948586,2.8006282,3.8123684,5.980212,0.99999964
