label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10301,108,108_10301_260409180820452,-0.03460622,23.838474,1605.1385,11.5637,303.49393,0.0,-0.5593395,6.003216,363.66772,3.9576752,124.07443,0.077922076,-0.69621706,6.620524,395.5838,4.6282873,83.832535,0.038961038,0.12985873,22.09984,1414.7667,20.276041,372.19223,0.077922076,-1.4204571,6.032871,373.2589,3.5912528,69.2882,0.0,-0.61342406,4.9152465,291.90872,4.9144044,79.30459,0.09090909,-0.8244772,3.3613248,203.5881,3.354364,65.44406,0.14285715,1.0993056,0.9681809,53.86546,0.9218311,32.154396,0.12987013
