label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10301,208,208_10301_260414155456190,0.5842583,11.468383,855.2419,4.7690215,111.876396,0.0,-0.03797984,4.0703096,299.42615,1.8950477,52.174442,0.024390243,0.31735516,8.894626,609.50146,4.9849806,100.759995,0.048780486,-0.26658082,5.9868207,416.61502,4.269127,98.03781,0.048780486,-1.2138402,2.8242505,185.51611,1.6905544,35.05363,0.0,-0.16126943,0.82432544,51.502052,0.82198864,28.985556,0.17073171,-0.34254503,1.815161,111.94348,1.8111991,26.330732,0.06097561,-0.77557087,2.0005174,126.58719,2.0004988,26.906174,0.06097561
