label,sub_label,user,file_id,acc_magnitude_band1_energy,acc_magnitude_band2_energy,acc_magnitude_band3_energy,acc_magnitude_band4_energy,acc_magnitude_spectral_bandwidth,acc_magnitude_spectral_centroid,acc_magnitude_spectral_entropy,acc_magnitude_total_energy,acc_x_band1_energy,acc_x_band2_energy,acc_x_band3_energy,acc_x_band4_energy,acc_x_spectral_bandwidth,acc_x_spectral_centroid,acc_x_spectral_entropy,acc_x_total_energy,acc_y_band1_energy,acc_y_band2_energy,acc_y_band3_energy,acc_y_band4_energy,acc_y_spectral_bandwidth,acc_y_spectral_centroid,acc_y_spectral_entropy,acc_y_total_energy,acc_z_band1_energy,acc_z_band2_energy,acc_z_band3_energy,acc_z_band4_energy,acc_z_spectral_bandwidth,acc_z_spectral_centroid,acc_z_spectral_entropy,acc_z_total_energy,gyro_magnitude_band1_energy,gyro_magnitude_band2_energy,gyro_magnitude_band3_energy,gyro_magnitude_band4_energy,gyro_magnitude_spectral_bandwidth,gyro_magnitude_spectral_centroid,gyro_magnitude_spectral_entropy,gyro_magnitude_total_energy,gyro_x_band1_energy,gyro_x_band2_energy,gyro_x_band3_energy,gyro_x_band4_energy,gyro_x_spectral_bandwidth,gyro_x_spectral_centroid,gyro_x_spectral_entropy,gyro_x_total_energy,gyro_y_band1_energy,gyro_y_band2_energy,gyro_y_band3_energy,gyro_y_band4_energy,gyro_y_spectral_bandwidth,gyro_y_spectral_centroid,gyro_y_spectral_entropy,gyro_y_total_energy,gyro_z_band1_energy,gyro_z_band2_energy,gyro_z_band3_energy,gyro_z_band4_energy,gyro_z_spectral_bandwidth,gyro_z_spectral_centroid,gyro_z_spectral_entropy,gyro_z_total_energy
shake,10301,208,208_10301_260414155504231,0.6608795,0.26875907,0.042187322,0.028174225,2.0884748,2.5389805,4.758618,1.0000004,0.34662735,0.3883251,0.25083813,0.014209381,2.3639052,3.5004354,5.8509607,0.9999999,0.7357179,0.2272776,0.024579141,0.0124250995,1.4942333,2.09262,4.247705,0.9999998,0.7810748,0.15347764,0.041824825,0.023622869,2.1087437,2.1953669,4.6423516,1.0,0.5007448,0.47485673,0.017748855,0.006649901,1.5902878,2.2589457,4.7296576,1.0000006,0.27749684,0.3909252,0.22915025,0.10242763,3.4816222,4.4444423,6.1934857,0.9999999,0.9040643,0.09137582,0.0028833314,0.0016762519,0.74177307,1.5866995,3.901604,0.9999995,0.846766,0.15047565,0.0024369485,3.2121225E-4,0.57314825,1.6530757,3.9456713,0.9999997
