label,sub_label,user,file_id,acc_magnitude_kurtosis,acc_magnitude_rms,acc_magnitude_sma,acc_magnitude_std,acc_magnitude_wl,acc_magnitude_zcr,acc_x_kurtosis,acc_x_rms,acc_x_sma,acc_x_std,acc_x_wl,acc_x_zcr,acc_y_kurtosis,acc_y_rms,acc_y_sma,acc_y_std,acc_y_wl,acc_y_zcr,acc_z_kurtosis,acc_z_rms,acc_z_sma,acc_z_std,acc_z_wl,acc_z_zcr,gyro_magnitude_kurtosis,gyro_magnitude_rms,gyro_magnitude_sma,gyro_magnitude_std,gyro_magnitude_wl,gyro_magnitude_zcr,gyro_x_kurtosis,gyro_x_rms,gyro_x_sma,gyro_x_std,gyro_x_wl,gyro_x_zcr,gyro_y_kurtosis,gyro_y_rms,gyro_y_sma,gyro_y_std,gyro_y_wl,gyro_y_zcr,gyro_z_kurtosis,gyro_z_rms,gyro_z_sma,gyro_z_std,gyro_z_wl,gyro_z_zcr
shake,10201,210,210_10201_260414202724407,1.2419772,25.382528,1383.5981,15.174691,286.97757,0.0,1.6428657,16.475239,716.42236,15.95118,352.86053,0.11764706,1.4382892,14.351004,599.8909,13.259846,300.523,0.13235295,6.130352,12.918511,731.4971,7.1531925,212.55142,0.0,1.1878114,7.1968393,338.45566,5.198181,103.74578,0.0,1.8470635,1.9937421,90.2345,1.9905398,51.802395,0.14705883,1.5476327,1.6872952,76.324036,1.6617782,56.41809,0.25,1.6242514,6.706156,292.46204,6.706107,116.8807,0.14705883
